"Year","est","lwr","upr","log_est","se","effort","replicate"
2021,3260.92994972217,2319.50602463758,4584.45204454969,8.08976769433264,0.173808383952442,0.8,10
2022,4194.42798130463,2948.6567821757,5966.52217942093,8.34151225234627,0.179802913503255,0.8,10
2023,3083.10303571635,2274.23713051469,4179.65400410648,8.03369184792982,0.155253822226341,0.8,10
2003,77360.1457728389,48538.7506475561,123295.142008279,11.2562270144692,0.237815224061756,0.8,2
2004,17713.8515381077,12797.4540149789,24518.9813494818,9.78210218528595,0.165870731710688,0.8,2
2005,14993.4047693652,12167.3886302998,18475.7957034603,9.61536570135354,0.106558648211029,0.8,2
2006,16698.4254623965,13370.7540204317,20854.2773651451,9.72306971027103,0.11339220877329,0.8,2
2007,15447.8580783562,12236.9972871298,19501.2153398137,9.64522563700997,0.118883016502504,0.8,2
2008,14815.3045776608,12135.19962706,18087.3208908252,9.60341601853145,0.101813324918268,0.8,2
2009,5201.92171483251,4137.03625459237,6540.91186588168,8.55678339684355,0.1168636101117,0.8,2
2010,10375.8642483348,7319.10280366099,14709.2562828905,9.24723764267388,0.178061746944978,0.8,2
2011,15896.694209276,11822.5406311386,21374.8376654038,9.67386645522547,0.151075859702162,0.8,2
2012,14681.2725739579,9760.04556569423,22083.8891519578,9.59432798601067,0.208307724641187,0.8,2
2013,2623.16059999307,1891.59968314441,3637.64679951615,7.87213520559188,0.166817893036723,0.8,2
2014,14252.5209797944,10568.3111466101,19221.0800251313,9.56468908091268,0.152591473703948,0.8,2
2015,8610.165198884,5461.16025793234,13574.9440138462,9.06069878409996,0.232291123752603,0.8,2
2016,7461.08718293733,5124.58584823664,10862.8918706761,8.91745641755769,0.191662413125779,0.8,2
2017,2515.29392942104,1788.3943757575,3537.64451350533,7.83014494625015,0.174019241900133,0.8,2
2018,7531.866166901,5104.52792412511,11113.4680423618,8.92689812101868,0.198480620563094,0.8,2
2019,33604.8857716394,16314.0172198856,69221.966147517,10.4224267452505,0.368704109648234,0.8,2
2021,2947.49822173439,2160.43191242563,4021.30042477163,7.98871202909816,0.158497090458407,0.8,2
2022,4769.33637412104,3471.50508681309,6552.36529421187,8.4699624492814,0.162053451128456,0.8,2
2023,3280.35242620549,2494.86980600368,4313.13570520498,8.09570614262004,0.139652728273288,0.8,2
2003,71028.7725417346,41931.1101281498,120318.458380107,11.1708403209997,0.268911576740127,0.8,3
2004,13075.1080764851,9683.93732604313,17653.8163616576,9.47846555478693,0.153187360087311,0.8,3
2005,21202.7776610161,16395.7520970721,27419.1618585624,9.96188747382355,0.131180937028229,0.8,3
2006,14471.7129874846,11584.560827571,18078.4131491366,9.57995119461511,0.113534059265609,0.8,3
2007,12432.6487742751,9788.84421536171,15790.5011198274,9.42808125707874,0.121983152794843,0.8,3
2008,14353.0374835384,11896.9946391563,17316.1114426179,9.57171687011527,0.0957547055577905,0.8,3
2009,5889.74161623086,4548.96275230241,7625.70682479302,8.68096740747132,0.131794711575887,0.8,3
2010,10995.800651033,7788.23438421916,15524.395645083,9.30526871989499,0.175972242865969,0.8,3
2011,12821.5295275839,9189.24502245267,17889.5675352042,9.4588810312819,0.169948006191356,0.8,3
2012,23022.5220626945,14659.6723168735,36156.0961712068,10.0442282359052,0.230296381191775,0.8,3
2013,2489.56561584444,1769.6797240007,3502.29302598511,7.81986352277223,0.174140781749912,0.8,3
2014,9330.7790097143,6757.82544375745,12883.3509614472,9.14107378550209,0.16460371245465,0.8,3
2015,6905.41209040387,4413.23447342792,10804.9360226395,8.84006074406317,0.228421342077322,0.8,3
2016,9257.47996644925,5755.50753666321,14890.2481289938,9.13318714875078,0.242491517534979,0.8,3
2017,2524.30003194813,1795.35324995159,3549.2127532368,7.83371908820821,0.173861363119539,0.8,3
2018,8797.7671166865,6006.46959578173,12886.2229309889,9.08225323152951,0.194728475256376,0.8,3
2019,23803.5285738681,12205.0653070451,46424.0017003344,10.0775891080765,0.340813800503045,0.8,3
2021,4331.81331869118,3054.5993315478,6143.06643565003,8.37374151363074,0.178236847760752,0.8,3
2022,4009.97464740732,2962.34780532814,5428.09208423395,8.29654019793831,0.154494056998992,0.8,3
2023,4652.93770414255,3259.15271784742,6642.77840067908,8.44525406343406,0.181652075325331,0.8,3
2003,75674.9639770871,42129.8186557907,135929.855756602,11.2342026578685,0.298827739652715,0.8,4
2004,19901.7755964801,14282.7060166402,27731.4866966522,9.89856423268596,0.169268170434735,0.8,4
2005,21447.746558174,16154.9606745956,28474.5869513036,9.97337486327446,0.144590625904406,0.8,4
2006,17185.5427161164,14047.4066521815,21024.7261832913,9.75182376958925,0.102874692275303,0.8,4
2007,10137.4048438175,8052.96230766732,12761.388050905,9.22398731182647,0.117447066574007,0.8,4
2008,15614.9839351286,12856.5706824626,18965.2224777893,9.65598624090645,0.099173222389783,0.8,4
2009,6178.99525028167,4767.08093262972,8009.09043554707,8.72891095637346,0.13236035237021,0.8,4
2010,6946.92880690384,5633.00805852773,8567.32661248917,8.8460549426058,0.106969349831588,0.8,4
2011,15777.7976604745,10934.4983119384,22766.3759153064,9.6663590194173,0.187085563490285,0.8,4
2012,18129.7729699475,11057.0386379959,29726.6455063606,9.80531078132893,0.252294583092111,0.8,4
2013,2723.1293516929,1970.68465091288,3762.87168148203,7.90953699492153,0.165003386584401,0.8,4
2014,15374.2683736608,11552.8712483297,20459.6868557261,9.64045050608954,0.145799224046345,0.8,4
2015,3510.60927883324,2545.77323719866,4841.11362651909,8.16354488510918,0.163959735379771,0.8,4
2016,3907.67799607002,2821.16382562835,5412.64111720586,8.2706986136753,0.166224396636039,0.8,4
2017,3070.60957083789,2255.2876541861,4180.68316873923,8.02963137814754,0.157451143974287,0.8,4
2018,9543.54650996942,6439.87847455906,14143.0122241842,9.16362044692896,0.200695268648522,0.8,4
2019,42070.1642683132,19517.8053911068,90681.2362402847,10.6470940812195,0.391849882122978,0.8,4
2021,3905.05217759471,2720.46722022458,5605.44615144388,8.27002642392452,0.184425586437016,0.8,4
2022,4286.92412101614,3135.75369697043,5860.70214542215,8.36332476665504,0.159543711640939,0.8,4
2023,4524.47031541812,3155.4298179721,6487.4938807087,8.41725579191612,0.1838685787886,0.8,4
2003,70516.0985766181,41722.2037553522,119181.627788044,11.1635963113373,0.267763890174325,0.8,5
2004,32598.5347743578,22343.0358730635,47561.3285263597,10.3920226207729,0.192734492221647,0.8,5
2005,18078.8481532886,13903.2706038156,23508.4793976438,9.8024979235809,0.133991511564838,0.8,5
2006,16119.8821673428,13058.4232237791,19899.0794398387,9.68780870631571,0.107461180758234,0.8,5
2007,11301.2219107357,9029.20237386118,14144.9500617492,9.33266613254783,0.114515788299936,0.8,5
2008,14942.228460701,12237.1820983402,18245.2291367034,9.61194660825295,0.101895902675066,0.8,5
2009,5599.55289537418,4358.55307371958,7193.8994656626,8.6304420334241,0.127832255062881,0.8,5
2010,7380.13801464662,5951.74962607841,9151.33205143238,8.90654761859128,0.109750541423664,0.8,5
2011,16741.0901544401,11943.4441364468,23465.9363209842,9.72562146464949,0.172290750402809,0.8,5
2012,23145.0826052133,14445.5640496,37083.6920567999,10.0495376224896,0.240512053274491,0.8,5
2013,2936.93489156577,2110.54018889347,4086.90940958518,7.98512176260621,0.168586034138765,0.8,5
2014,13856.2197756079,10078.8583252192,19049.2633465776,9.53648949208,0.162397993415615,0.8,5
2015,4627.60141728111,3360.81757294486,6371.87065719188,8.43979396042167,0.163194025147902,0.8,5
2016,9807.42713368243,6261.27110238299,15361.9968549011,9.19089524840354,0.22896173448207,0.8,5
2017,2874.16422866972,2040.34893897283,4048.72904608334,7.96351720789772,0.17482009356968,0.8,5
2018,8332.46532156368,5702.59257197931,12175.160237857,9.02791464834469,0.193492566052827,0.8,5
2019,9810.48477621601,4732.27523252886,20338.1263377899,9.19120696787423,0.371968865814077,0.8,5
2021,3675.32045079319,2571.32188504463,5253.32145095642,8.2093956053402,0.182258556965807,0.8,5
2022,4509.55420913701,3245.48168241079,6265.96639733286,8.41395358263053,0.167826821698555,0.8,5
2023,4846.31830779391,3280.52873239916,7159.45600734968,8.4859745838652,0.199092789282835,0.8,5
2003,72332.343774884,42875.0824596716,122028.172444664,11.1890266632294,0.266831717128741,0.8,6
2004,31638.5035192611,21438.2127355181,46692.087502233,10.3621301236474,0.198575012716494,0.8,6
2005,20341.6378724351,15372.2906904682,26917.4087105872,9.92042519106244,0.142912487871702,0.8,6
2006,14643.2794258749,11711.2887760169,18309.3113358597,9.59173676692969,0.113996104227595,0.8,6
2007,13012.4541082188,10119.0728491839,16733.1498094865,9.4736621861711,0.12831096142765,0.8,6
2008,12545.5680841134,10188.3792731336,15448.1173436643,9.43712274148297,0.106185460692459,0.8,6
2009,5039.48871797933,4016.42592898471,6323.1457489024,8.52505991107417,0.115773656609046,0.8,6
2010,6310.92886867592,5125.87715040501,7769.95273527774,8.75003815051389,0.106114812054706,0.8,6
2011,18359.5793190096,13344.5508352182,25259.3104806061,9.81790675100401,0.162780209308111,0.8,6
2012,23362.3669900382,14358.3694867244,38012.6860422327,10.0588817584373,0.248368578001624,0.8,6
2013,2400.19827946364,1713.09046643701,3362.8999131156,7.78330662936667,0.172070672420621,0.8,6
2014,9923.41511855675,7568.71172167087,13010.6907537841,9.20265240701653,0.138203691130087,0.8,6
2015,7491.67935934431,4431.41033265046,12665.3267041639,8.92154826490978,0.267900378355515,0.8,6
2016,6138.99363700192,3929.43242980698,9591.01436361924,8.72241610493924,0.22763981069103,0.8,6
2017,2800.04189948895,1973.31013365566,3973.13858839272,7.93738966015453,0.178534901848838,0.8,6
2018,6789.02950821457,4524.80933112318,10186.2682580632,8.82306328076658,0.20701021319221,0.8,6
2019,46526.066055241,24097.2939954812,89830.6184496309,10.747767994848,0.33567614977013,0.8,6
2021,4048.85640759126,2779.56980998194,5897.76092344279,8.30618975173111,0.191910823157136,0.8,6
2022,4612.30655668143,3297.82813698145,6450.72177480976,8.43648334853847,0.171158225716415,0.8,6
2023,4791.8172313898,3053.6303646498,7519.41447951824,8.47466499870686,0.22989124136645,0.8,6
2003,50648.090734595,27942.8234282245,91802.7879913049,10.8326568136967,0.303444929303579,0.8,7
2004,25139.4511381966,16427.8083334509,38470.8654192712,10.1321936496942,0.217076867282812,0.8,7
2005,20227.6762236854,15349.9404876819,26655.4053247695,9.91480705572836,0.140788393011858,0.8,7
2006,13897.1740899604,11269.7351873427,17137.1770921092,9.5394407955694,0.106922722863716,0.8,7
2007,13908.9939193096,10905.6611243457,17739.4208055403,9.54029095443036,0.124111286611055,0.8,7
2008,13793.3491452084,11308.0991311146,16824.7977344065,9.5319418089726,0.101362742022784,0.8,7
2009,6363.86472443895,4772.19987494131,8486.3952248975,8.75839113285824,0.146853956422842,0.8,7
2010,11145.0857192524,7860.87422759927,15801.414969009,9.31875393706472,0.178115942790152,0.8,7
2011,8685.10569582893,6804.81685585527,11084.9509318998,9.06936484852964,0.124481290933954,0.8,7
2012,21564.3975407725,13027.3523455637,35695.9134105889,9.97879897179267,0.257143765450097,0.8,7
2013,3032.66000597586,2197.84604841141,4184.56366336171,8.01719540314459,0.164269504359625,0.8,7
2014,11898.8545766918,8800.67373081253,16087.7160735497,9.38419742040739,0.153887451469092,0.8,7
2015,8860.68302951228,5486.0288065554,14311.208802927,9.08937913199481,0.244606132240766,0.8,7
2016,6390.16591305631,4205.75132412239,9709.13809434696,8.76251551151907,0.213426003938434,0.8,7
2017,2678.52921038564,1935.5907438186,3706.63000626618,7.893023120763,0.165745529250107,0.8,7
2018,6946.35417085689,4538.42062258091,10631.8563834528,8.84597222118593,0.217166169644522,0.8,7
2019,49575.312746092,22993.1982192989,106888.637693298,10.8112482619126,0.391994213359944,0.8,7
2021,4306.96624376904,3016.89748633703,6148.68695703961,8.36798904749589,0.181638433357657,0.8,7
2022,4683.35315746391,3342.76999960625,6561.56325445988,8.45176961899527,0.172051393902306,0.8,7
2023,4922.99077202633,3380.83967852328,7168.58545390783,8.501671505295,0.191734197687338,0.8,7
2003,69324.3746704381,43689.4474718107,110000.679833457,11.1465518501828,0.235560438109375,0.8,8
2004,19805.4495105574,13669.4329199462,28695.8378311997,9.89371240662033,0.189184579018861,0.8,8
2005,22181.6418092013,16929.3141046301,29063.5066672394,10.0070202802208,0.137869022927457,0.8,8
2006,16166.4230253923,12987.3442435392,20123.6856846964,9.69069171754961,0.111716887013705,0.8,8
2007,14619.5367600309,11395.1871480816,18756.2391297695,9.59011404744138,0.127128704486457,0.8,8
2008,13451.2168436223,11053.2027098963,16369.4848744747,9.50682485258246,0.100180080440556,0.8,8
2009,6023.3855798961,4681.72392740573,7749.53295125298,8.70340476890867,0.128565162041703,0.8,8
2010,10832.4321023925,7417.22911614518,15820.1376033437,9.29029988564081,0.193237761863295,0.8,8
2011,16015.2734896817,10977.9352907114,23364.0459847053,9.68129813899277,0.192684910197694,0.8,8
2012,20603.7426578243,12798.568002069,33168.8835376913,9.93322802069408,0.242932755723528,0.8,8
2013,2543.8238715266,1825.38709938921,3545.02334957546,7.84142368917282,0.169327772862996,0.8,8
2014,9401.0119146051,6686.97599684165,13216.5907370222,9.1485726129541,0.17380706131302,0.8,8
2015,5974.3235507831,3774.71620597772,9455.68883639998,8.69522615713255,0.234262302328767,0.8,8
2016,7620.05256440028,4816.99295174496,12054.2424840354,8.93853854687216,0.234000934233963,0.8,8
2017,2714.27714174111,1957.27972276148,3764.05084899361,7.90628095078237,0.166824524178846,0.8,8
2018,8931.55255633616,6117.07637285199,13040.9735311842,9.0973455172512,0.19311884081939,0.8,8
2019,43084.7087324593,17996.5465381385,103147.130068926,10.6709234273507,0.445410362005619,0.8,8
2021,4020.99598405809,2772.56818321054,5831.56396359165,8.29928490815469,0.189674708047209,0.8,8
2022,4885.19099800871,3539.25817189416,6742.9641828737,8.49396366258843,0.164437324830876,0.8,8
2023,4189.55173286776,3031.89175454853,5789.23825233625,8.34034902219712,0.165006591768811,0.8,8
2003,88614.2668866363,45876.6981611785,171165.070953186,11.3920481494384,0.335891655572323,0.8,9
2004,25066.1335737509,16651.1141666526,37733.8745052536,10.1292729540391,0.208697989952718,0.8,9
2005,20366.6816935008,15386.4716857486,26958.8591638317,9.9216555943064,0.143069799320161,0.8,9
2006,14943.9143818927,11954.6411351505,18680.6592124882,9.61205943118914,0.113871770848463,0.8,9
2007,14326.9484254442,11195.919844113,18333.5942060419,9.56989754807146,0.125814993917931,0.8,9
2008,14901.7468413935,12319.5514900286,18025.1739768867,9.60923372273917,0.0970889734941394,0.8,9
2009,6136.11428620883,4867.85103000333,7734.8091183042,8.72194696839659,0.118134373117559,0.8,9
2010,11599.0322746238,8359.9421514877,16093.1196974639,9.35867694901304,0.167079683718567,0.8,9
2011,16939.9254566576,11707.3282471699,24511.2350502759,9.73742856776293,0.188502594972201,0.8,9
2012,15357.2435922764,10239.8188187899,23032.1390374352,9.63934253697009,0.20679121412825,0.8,9
2013,2434.24481245576,1715.54649330513,3454.02927294136,7.7973918487919,0.17852618095188,0.8,9
2014,13284.2018423241,9994.8863386354,17656.0305548906,9.49433077677476,0.145156698781921,0.8,9
2015,10884.9555169413,7239.84020939151,16365.3137609439,9.29513688702192,0.208056104922481,0.8,9
2016,9575.45976512347,5876.17701048438,15603.5853838141,9.16695883014133,0.249135786594196,0.8,9
2017,2708.53991370394,1950.15785110994,3761.84341177914,7.90416499145012,0.167604811349879,0.8,9
2018,10018.0056431388,6359.06209188186,15782.2703436226,9.21213931721735,0.231893619052638,0.8,9
2019,14568.0762208926,5748.00098898418,36922.2004631632,9.5865878534704,0.474488532212822,0.8,9
2021,3214.16220345281,2201.23821195163,4693.19431854914,8.07532201280646,0.19313962458362,0.8,9
2022,3901.77013164208,2806.25946209022,5424.94746684435,8.26918560905364,0.168155072428275,0.8,9
2023,3344.28844943434,2425.23553177167,4611.62022677844,8.11500922928665,0.163944494216392,0.8,9
2003,86883.7391452264,50759.8460194345,148715.662473947,11.3723261722852,0.274222020508054,0.9,1
2004,27090.3627218455,18532.9980216473,39598.9764604703,10.2069333245002,0.193689898612895,0.9,1
2005,21902.3020025347,17043.6571481817,28146.0034568586,9.99434702455147,0.1279684870754,0.9,1
2006,18496.1012383997,15011.5357008051,22789.5245256476,9.82531524498652,0.10650247422568,0.9,1
2007,13196.1978133698,10503.3021870402,16579.5131501076,9.48768402264002,0.116450630590032,0.9,1
2008,15603.138151158,12895.476827496,18879.3267143884,9.65522733654273,0.0972443589321564,0.9,1
2009,7129.11207333752,5345.74950938516,9507.41123671775,8.8719419717596,0.146882766284111,0.9,1
2010,13204.9668069122,9004.25728514421,19365.4115880654,9.48834831105236,0.195358454500065,0.9,1
2011,15997.8915333406,11597.5061191521,22067.8938112293,9.68021221337207,0.164118755067313,0.9,1
2012,25056.3025960042,16159.6616873187,38850.9556654399,10.1288806755058,0.223783335969527,0.9,1
2013,2520.80472696455,1820.6228023147,3490.26523418686,7.8323334656256,0.166023226745086,0.9,1
2014,15370.107692018,11557.5296178249,20440.3724910108,9.64017984314557,0.14545544044963,0.9,1
2015,10679.3162179199,7195.67435385349,15849.4936365835,9.2760640859252,0.201446939211924,0.9,1
2016,6691.4578957657,4629.91616225854,9670.93295031996,8.80858705101992,0.187908050613269,0.9,1
2017,3346.30737031028,2442.33299852887,4584.86742935456,8.11561273934513,0.160668121159907,0.9,1
2018,9608.61171126654,6815.11356856306,13547.1578116863,9.17041502860105,0.175267006342736,0.9,1
2019,42063.4244842768,21634.6907808491,81782.1570581753,10.6469338649694,0.339230980874769,0.9,1
2021,4685.58568084988,3371.76152385475,6511.3481535568,8.45224619878018,0.167888597554824,0.9,1
2022,4392.68706711844,3199.30375171126,6031.21840472591,8.38769640700153,0.161741706469046,0.9,1
2023,5176.12179598357,3678.39715794266,7283.67158206513,8.55181136681261,0.174278194973196,0.9,1
2003,83350.6227573321,48990.80958109,141808.767265538,11.3308113597447,0.271139349500714,0.9,10
2004,31301.7811302175,21155.4342202028,46314.4122557578,10.351430280028,0.199890505397606,0.9,10
2005,23257.7843239595,17930.6874586917,30167.5288750633,10.0543951646119,0.132719917072552,0.9,10
2006,17205.1971524191,14028.5564397183,21101.1596471544,9.75296677718477,0.104142985258909,0.9,10
2007,15640.6154462477,12404.6764719708,19720.6958271067,9.65762636410818,0.118266228667748,0.9,10
2008,15064.8998898248,12496.5813582911,18161.0635887925,9.62012280632658,0.0953652277556195,0.9,10
2009,6554.63105646136,5167.24304002658,8314.5282607235,8.78792711032108,0.121345365550383,0.9,10
2010,11945.45562098,8329.06284193999,17132.0486711044,9.38810620227065,0.183982961040084,0.9,10
2011,18446.3233480318,13405.821726876,25382.0207364072,9.82262035308103,0.162847892501755,0.9,10
2012,24606.0315961654,15383.4537767217,39357.6630904348,10.1107468787031,0.239646800504016,0.9,10
2013,2590.39638461753,1884.80315687539,3560.13486340061,7.85956618723738,0.162241511260971,0.9,10
2014,14585.5045559492,10978.6633757738,19377.3081358022,9.58778347587207,0.144938633099712,0.9,10
2015,10970.2930162752,7039.15299999372,17096.847996207,9.30294626360309,0.226383309943397,0.9,10
2016,9842.05471382442,6504.06017554509,14893.1649424347,9.19441978062856,0.211349739397556,0.9,10
2017,2775.32702644151,1999.79515048202,3851.6145525406,7.92852386660339,0.167209111826092,0.9,10
2018,10385.4518261919,7333.40133021658,14707.719484782,9.24816124294124,0.177537204639647,0.9,10
2019,37976.8862964948,17929.5453553106,80439.5127816063,10.5447329982908,0.382929377570531,0.9,10
2021,4646.564947857,3353.62054732061,6437.98709782571,8.44388350470171,0.166374334253886,0.9,10
2022,4842.79423823331,3487.17505753716,6725.40255275552,8.48524715507351,0.167554051677085,0.9,10
2023,3727.31634929164,2801.19234374079,4959.63342136793,8.22344377628808,0.145739072743421,0.9,10
2003,92353.8042184972,48150.8065915263,177135.665160996,11.4333821782657,0.332296417013644,0.9,2
2004,21253.8798139527,15423.3919857421,29288.460512677,9.96429473716709,0.163602057810531,0.9,2
2005,17872.2078754981,14398.7760989053,22183.5392224275,9.79100215259195,0.110258997346969,0.9,2
2006,17354.6118201379,14198.695531381,21211.9874506792,9.76161356101249,0.10240401722343,0.9,2
2007,15753.6010817864,12514.6987897218,19830.7567136882,9.66482425823303,0.117433342863968,0.9,2
2008,16992.4489092553,14075.1234542462,20514.4431501625,9.74052434255188,0.0961038671609251,0.9,2
2009,6063.66376940169,4827.90972442025,7615.72200125798,8.71006947878656,0.116277950452361,0.9,2
2010,12191.4800650181,8707.16769227237,17070.0957451004,9.4084926314313,0.17173315222393,0.9,2
2011,18107.5849584608,13299.1544605534,24654.5473248253,9.80408618795193,0.157467408887072,0.9,2
2012,21438.6178077113,13781.3763673786,33350.3941299399,9.97294914518268,0.225450940714176,0.9,2
2013,3103.67380091526,2262.13992729132,4258.26490495752,8.04034178586946,0.161367899417571,0.9,2
2014,13940.8175305464,10500.0343544545,18509.1197665978,9.54257632897555,0.144616188469905,0.9,2
2015,8117.9196030368,5133.00879447485,12838.5945397764,9.00182919380666,0.233872622937384,0.9,2
2016,11802.2155355854,7653.90800064129,18198.8458101068,9.37604255008257,0.220958602994893,0.9,2
2017,2995.51821552689,2187.34068110111,4102.30077878693,8.00487252246923,0.160426793995518,0.9,2
2018,7981.92325381748,5523.12165524119,11535.3422949453,8.9849346706561,0.187879051288871,0.9,2
2019,43558.7223197019,20624.5312776804,91995.4138389657,10.6818652451131,0.381450254186452,0.9,2
2021,3243.31810668326,2392.61572719638,4396.49051102142,8.08435219174756,0.15521188203756,0.9,2
2022,5407.27375267721,3972.10283831637,7360.99004143231,8.59550031741002,0.157375035561027,0.9,2
2023,5839.64863744034,3839.72175895654,8881.24149340085,8.67242590919044,0.213917565907404,0.9,2
2003,87988.7681725659,49064.6615238705,157792.249738826,11.3849644509117,0.298000435429936,0.9,3
2004,31641.5545162174,19588.3745105606,51111.3350249145,10.3622265520343,0.244665220274423,0.9,3
2005,23961.5333385502,18561.8336421125,30932.0237970364,10.0842050459476,0.130279051619841,0.9,3
2006,16946.8581624979,13885.6869182761,20682.88038396,9.7378377364828,0.101646697372514,0.9,3
2007,13940.8637196666,11121.9888706917,17474.1841148982,9.542579642199,0.115257339875103,0.9,3
2008,16409.5051314618,13622.4365538377,19766.7911753726,9.70561602710668,0.0949724431582354,0.9,3
2009,6943.45237769479,5464.0238209316,8823.44815859453,8.8455543905712,0.12225409834364,0.9,3
2010,11949.7288993977,8662.24891953441,16484.8669318516,9.38846387085945,0.1641531247906,0.9,3
2011,14410.8771327997,10354.4092632826,20056.5164516986,9.57573855687041,0.168661687524492,0.9,3
2012,25312.9151449921,16048.1466116376,39926.3347128773,10.1390700245042,0.232515179931371,0.9,3
2013,2954.89538021789,2155.03589182021,4051.62936783305,7.99121852488786,0.161051871280074,0.9,3
2014,11367.7343516336,8488.4519060167,15223.6692532492,9.338534301421,0.149019259675864,0.9,3
2015,8129.52177334866,5473.00223086393,12075.4791384248,9.00325737834541,0.201878597111975,0.9,3
2016,9644.66885092061,6020.36850869986,15450.8211763945,9.17416059099413,0.240441581688355,0.9,3
2017,3005.98090646126,2182.52654234851,4140.11973494102,8.00835921848345,0.163329924389479,0.9,3
2018,9121.26565827246,6316.15648994335,13172.1700279669,9.11836385175891,0.187502271899185,0.9,3
2019,28322.5517557617,12688.3444263091,63220.7726245605,10.2514136481186,0.409688425458204,0.9,3
2021,4922.25867168821,3475.76538207918,6970.73241937761,8.50152278375297,0.177530198980832,0.9,3
2022,4550.2392487156,3396.69792024383,6095.53092641976,8.4229350926979,0.149174197203819,0.9,3
2023,5239.99865801065,3832.34198618445,7164.70138493319,8.56407652121022,0.159617801010785,0.9,3
2003,85061.3512040291,50215.0148921141,144089.043569944,11.3511280539863,0.268912437039263,0.9,4
2004,33861.0517136252,22810.2118751893,50265.6805393345,10.4300207158552,0.201563454756632,0.9,4
2005,22568.3406257934,17297.5592896787,29445.1945544565,10.0243033458767,0.135707930841234,0.9,4
2006,19127.7826840488,15608.9099358969,23439.9501253304,9.85889714793021,0.103726379465713,0.9,4
2007,13255.0805948654,10637.4326822978,16516.8764704627,9.49213619904152,0.112247855702396,0.9,4
2008,16256.7322302103,13504.6382385456,19569.6721479317,9.69626239305289,0.0946312870397266,0.9,4
2009,6674.92912320911,5174.27041081486,8610.81375003911,8.80611386496625,0.129931081488192,0.9,4
2010,11770.560543665,8493.43337264975,16312.1425027275,9.37335682390068,0.166486847185199,0.9,4
2011,16559.5902807127,12161.3292066802,22548.5245572043,9.71472068613032,0.157505050735204,0.9,4
2012,19182.0433004144,11928.0993024582,30847.3945302537,9.86172987563153,0.242391032597116,0.9,4
2013,2880.57745953804,2110.35470221227,3931.91082603327,7.96574605981524,0.15874513236649,0.9,4
2014,15581.8385406884,11854.7196287365,20480.762085637,9.65386131892519,0.139482139929641,0.9,4
2015,4095.45407507008,2975.22475178996,5637.47127705808,8.31763287538286,0.163042798723406,0.9,4
2016,10242.3215914585,6621.1833823623,15843.8674062865,9.23428359081274,0.222582763067705,0.9,4
2017,3195.09167381093,2338.71130758038,4365.05812879389,8.06937105929857,0.159194622129777,0.9,4
2018,10131.3727984464,6961.66539743305,14744.2758192527,9.2233921061702,0.191441324016267,0.9,4
2019,39489.1910426209,20104.3636580438,77565.0617808387,10.5837822689511,0.344440054192882,0.9,4
2021,4682.11463684633,3336.58746967185,6570.24509977156,8.45150513234025,0.172860974495595,0.9,4
2022,5327.72657131469,3924.14266116769,7233.34314513588,8.58067989170566,0.156011395125722,0.9,4
2023,5303.32711039155,3789.41324283046,7422.06685771916,8.57608965926106,0.171494574908743,0.9,4
2003,64235.7057145733,42658.8240412508,96726.198656091,11.0703144988547,0.208843160526597,0.9,5
2004,30400.8979045156,21379.0187140493,43229.9819632708,10.3222274232909,0.179626840044306,0.9,5
2005,22791.0893990619,17548.4087899774,29600.0487686782,10.0341249227235,0.133373045239458,0.9,5
2006,18710.4284027212,15423.9631721421,22697.1581237728,9.83683631599805,0.0985521613521693,0.9,5
2007,14328.0641673151,11433.3606530324,17955.6500501234,9.56997542218635,0.115147364954358,0.9,5
2008,16325.3803901204,13594.6628368876,19604.6086673781,9.70047625495252,0.093391358290498,0.9,5
2009,6376.06096162789,5072.59466728931,8014.46913323353,8.76030578153286,0.116684821233651,0.9,5
2010,12161.9696471628,8645.79084277595,17108.1522082042,9.40606911996594,0.174105875891205,0.9,5
2011,16736.2910710063,11902.7708358144,23532.6246869038,9.72533475862344,0.173884962157534,0.9,5
2012,26210.7649735432,16004.9562098308,42924.4661148362,10.1739254822152,0.251673892855385,0.9,5
2013,3073.02580834597,2240.7938205324,4214.34918832322,8.03041796051564,0.161141988715504,0.9,5
2014,15681.1617082284,11540.3050601883,21307.827759936,9.66021537969495,0.156438795496151,0.9,5
2015,8647.05097379358,5549.26900420881,13474.1153270231,9.06497361391166,0.226306263940503,0.9,5
2016,11222.3909500683,7255.6809024594,17357.7173981681,9.32566625352875,0.222517476443433,0.9,5
2017,3230.18013978712,2324.27877721215,4489.1619016503,8.08029318549349,0.167925595337863,0.9,5
2018,9415.0846202316,6463.43294439117,13714.6651274606,9.15006842886091,0.191918096792651,0.9,5
2019,42414.7632525077,20450.8561700203,87967.5709813812,10.6552517705336,0.372186299946526,0.9,5
2021,4513.430670327,3258.84517956635,6251.00466373159,8.41481282410777,0.166168692113937,0.9,5
2022,4865.30672349459,3562.76901285115,6644.04833103074,8.48988503959976,0.158978281209396,0.9,5
2023,5847.69592779219,3919.91193739123,8723.54997002179,8.67380300414621,0.204074431836626,0.9,5
2003,77380.2745526595,45735.5692105763,130920.134879622,11.256487176357,0.268298594591558,0.9,6
2004,33716.9920891739,23139.5562427734,49129.5314229052,10.4257572055621,0.192074132499514,0.9,6
2005,23175.8564160153,17802.6536428961,30170.8010159534,10.0508663440561,0.134575706444803,0.9,6
