"Year","est","lwr","upr","log_est","se","effort","replicate"
2015,21935.4021818254,19585.0504940318,24567.8135486583,9.99585714859637,0.0578252076030524,0.8,1
2016,24430.2618247327,21761.2369644993,27426.6437059003,10.1035778815391,0.0590277868891806,0.8,1
2017,24483.6468251861,21837.0126865313,27451.0515914193,10.1057606971482,0.0583679390536797,0.8,1
2018,24563.2069496001,21902.1461426501,27547.5805758586,10.1090049498605,0.0585036471999274,0.8,1
2019,12324.4407017515,10610.1938117044,14315.6516559983,9.41933961871299,0.0764142206504883,0.8,1
2021,22358.9304449243,19875.5966189966,25152.5415927966,10.0149810927137,0.0600690298416367,0.8,1
2022,23792.0920214169,21080.3527186783,26852.6646735852,10.0771085364386,0.0617418495914816,0.8,1
2023,23193.0476349533,20637.4174799082,26065.1537005978,10.0516078418369,0.0595657640080087,0.8,1
2003,17375.879925274,15112.4076321351,19978.3654945578,9.76283831233191,0.0712089255445269,0.8,10
2004,16947.9827184408,14668.4265362966,19581.7947830884,9.7379040920646,0.0737010909684831,0.8,10
2005,18154.5771025178,16057.8796306278,20525.0429915184,9.80667798985738,0.0626149459999996,0.8,10
2006,20442.8717805408,18103.9830613935,23083.9260740817,9.92538953251822,0.0619920987281041,0.8,10
2007,21226.8358197118,18868.6696699588,23879.7205525503,9.96302150071186,0.0600844533372054,0.8,10
2008,23426.1012347616,20738.4757164853,26462.0325314008,10.0616061170907,0.062174679654829,0.8,10
2009,18069.0896796163,15920.1027990849,20508.1591476145,9.80195800487492,0.0646032729515445,0.8,10
2010,22237.6615508984,19624.5387131805,25198.7370750362,10.0095425967436,0.063780028825083,0.8,10
2011,21011.5551341509,18705.3044351917,23602.1525704155,9.95282780985995,0.0593201653307039,0.8,10
2012,21059.5906201149,18732.1486177599,23676.2138789751,9.95511134675805,0.0597535686945303,0.8,10
2013,16985.7469975512,14784.8119092072,19514.3234040838,9.74012985946576,0.0708044382885281,0.8,10
2014,20766.2440742342,18471.3125669957,23346.3047840571,9.94108406634504,0.0597510626689708,0.8,10
2015,21354.8265259873,19082.8572116556,23897.2922606408,9.9690330598985,0.05739257351473,0.8,10
2016,24777.6152121029,22062.4320400282,27826.9510127065,10.117695912138,0.0592176079362935,0.8,10
2017,21585.9369566481,19184.8463525026,24287.5374519538,9.97979731481437,0.0601650447794843,0.8,10
2018,23755.1179953248,21148.6634760383,26682.8034599523,10.0755532807872,0.0592976666145489,0.8,10
2019,10847.5170195166,9255.11960642648,12713.8957131355,9.29169148665183,0.0810011508074489,0.8,10
2021,21158.5374511874,18814.5120586358,23794.5956652016,9.95979876501951,0.0599067109857964,0.8,10
2022,23579.2553160947,20891.7128897583,26612.5273784583,10.0681225924262,0.0617433516694443,0.8,10
2023,22039.2396996468,19621.8385833915,24754.463475692,10.0005797662856,0.0592772769398515,0.8,10
2003,16946.2521309786,14730.387390608,19495.4452772775,9.73780197514286,0.0714983375751245,0.8,2
2004,16086.333421474,13878.4019639215,18645.5273178809,9.68572533468138,0.0753259961385324,0.8,2
2005,18786.1835589376,16669.3311773422,21171.8568042973,9.84087696155631,0.0609965840671373,0.8,2
2006,19195.7781626907,16999.6305671195,21675.6415862319,9.86244564647724,0.0619902998112709,0.8,2
2007,21880.836810281,19480.1328852187,24577.4000793102,9.99336650124704,0.0592950193816513,0.8,2
2008,24232.0891942877,21500.098233078,27311.2308769136,10.0954330335474,0.0610318615062788,0.8,2
2009,17732.0966327787,15632.0826933714,20114.2264381401,9.78313164547669,0.0643129068679542,0.8,2
2010,23683.4738776689,21020.165069902,26684.2307398131,10.0725327791535,0.060866058102027,0.8,2
2011,21747.7552983642,19366.7950151409,24421.4316384184,9.98726582651795,0.0591595284376618,0.8,2
2012,22344.6826278622,19895.6778781688,25095.1410048582,10.0143436579936,0.059228569421724,0.8,2
2013,17215.9914021509,14984.0789324878,19780.3522855393,9.75359396355101,0.0708433689350276,0.8,2
2014,22402.0710481759,19975.9462826774,25122.8542641163,10.0169086910771,0.0584829869927433,0.8,2
2015,22330.0734198631,19992.7161160986,24940.692202145,10.0136896327761,0.0564124349436945,0.8,2
2016,27078.1083456154,24117.0047316656,30402.7784434674,10.2064808702885,0.0590870087458909,0.8,2
2017,23133.0588439891,20642.8875765852,25923.6218525193,10.0490179922228,0.0581091700381612,0.8,2
2018,24446.7190868608,21766.6465718099,27456.7821984069,10.1042512972225,0.0592445548675514,0.8,2
2019,11785.3257413575,10076.5278602636,13783.9050073613,9.37461045532405,0.0799231172515755,0.8,2
2021,22098.7280395345,19678.6839913268,24816.3841230717,10.0032753310773,0.0591766144588706,0.8,2
2022,25123.6749775004,22242.6442931658,28377.8779202534,10.1315659067568,0.0621436252639535,0.8,2
2023,23601.1261141347,21057.3404667516,26452.2081853016,10.0690497065759,0.0581874021114697,0.8,2
2003,18361.1938976362,15944.7470385497,21143.8563767429,9.81799468916468,0.071996207881733,0.8,3
2004,16751.502689138,14480.5062792193,19378.6623846779,9.72624324601362,0.0743302518820771,0.8,3
2005,17384.7339501552,15386.4588091569,19642.5297247613,9.7633477409113,0.062299429167456,0.8,3
2006,19755.2853671315,17466.6940757886,22343.7416515913,9.8911763480528,0.0628201324920596,0.8,3
2007,21556.6804279885,19167.7360217908,24243.3676333052,9.97844104415126,0.0599283028032629,0.8,3
2008,21606.744591362,19089.4988053198,24455.9281832089,9.98076079453259,0.0631986778529492,0.8,3
2009,18266.3927718775,16109.9058100301,20711.5490823516,9.8128181899153,0.064097382109838,0.8,3
2010,22886.5853293153,20256.7250229604,25857.871272001,10.0383062244186,0.0622787500589004,0.8,3
2011,20580.5099918079,18319.1157682426,23121.0609115299,9.93209979002405,0.0593885498940417,0.8,3
2012,22387.66318838,19937.7742914623,25138.5864695524,10.0162653356056,0.059130636849294,0.8,3
2013,16392.2163054878,14257.6725781879,18846.3267011039,9.70456188562766,0.0711806030066707,0.8,3
2014,22038.865755529,19625.8963531389,24748.5054975615,10.0005627989448,0.0591631194280063,0.8,3
2015,22253.4749690889,19879.7778287465,24910.5977172328,10.0102534537858,0.0575496030252596,0.8,3
2016,26708.5304753468,23761.2614108138,30021.3691444799,10.1927382868199,0.0596574355417075,0.8,3
2017,23742.7758901805,21145.3841085082,26659.2181101366,10.0750335901478,0.059111634635535,0.8,3
2018,21439.773483054,19057.10040858,24120.3476473112,9.97300304997286,0.0601072340778121,0.8,3
2019,10326.7729053131,8811.75320994706,12102.2725100297,9.24249511304645,0.0809471056110454,0.8,3
2021,21962.7329164568,19482.29155078,24758.9784755223,9.99710233762782,0.0611445578684904,0.8,3
2022,24225.3823368035,21395.2158849525,27429.9241718362,10.0951562193714,0.0633856545895062,0.8,3
2023,23281.8502424262,20690.4448595225,26197.8200271172,10.0554293764546,0.0602062617944738,0.8,3
2003,18096.8071790913,15755.3954381755,20786.1764791817,9.80349080274856,0.0706914263462557,0.8,4
2004,16182.4947957744,13923.1175168094,18808.5130718108,9.69168536882372,0.0767256447851968,0.8,4
2005,18076.4193463936,16017.2939011711,20400.2585207469,9.80236356933231,0.061704849660138,0.8,4
2006,20696.8780142968,18291.9098616042,23418.0445223951,9.93773814731352,0.0630236021027274,0.8,4
2007,22093.0259366011,19670.7482102334,24813.5856256551,10.003017269224,0.059250742023521,0.8,4
2008,24040.7086553657,21293.4845753825,27142.3716774074,10.0875038663913,0.0619131019365939,0.8,4
2009,19255.3890928351,17026.8342010289,21775.6280902804,9.86554625341099,0.0627564554365837,0.8,4
2010,23655.7915409035,20993.1993454206,26656.0834401236,10.071363249391,0.0609242959407918,0.8,4
2011,21200.7036185361,18876.2128748089,23811.4412515895,9.96178964966293,0.0592520170055129,0.8,4
2012,21886.6089782155,19499.6296121785,24565.782124709,9.99363026660341,0.05891920330685,0.8,4
2013,16198.1419951864,14037.2481911123,18691.6837633709,9.69265182298772,0.0730534660490826,0.8,4
2014,21763.8455782475,19399.2596844513,24416.6520814941,9.98800541229703,0.0586823173671899,0.8,4
2015,22318.9243233309,19942.5723929992,24978.4417543567,10.0131902219348,0.0574389024275977,0.8,4
2016,25597.6043148672,22779.9695028385,28763.7499505371,10.1502540446381,0.0594996374050146,0.8,4
2017,25552.6144158783,22821.5858216899,28610.4615423348,10.1484949158716,0.0576708567796252,0.8,4
2018,23900.2797814193,21281.0750866703,26841.8475713151,10.0816454441866,0.0592214866867925,0.8,4
2019,11457.5112850452,9794.30227108276,13403.1563671994,9.3464008013311,0.0800242799860505,0.8,4
2021,21906.1715731089,19456.4047825136,24664.3898682544,9.99452368309573,0.0605072820007993,0.8,4
2022,24500.9118670626,21709.4783631787,27651.2715909252,10.106465614904,0.0617161237477102,0.8,4
2023,23808.4807309306,21180.3875675117,26762.6715001462,10.0777971294203,0.0596777352061584,0.8,4
2003,18687.3283416202,16239.6119342638,21503.9769399116,9.83560094435816,0.0716300032596512,0.8,5
2004,16953.6426841558,14690.7976916613,19565.0369908214,9.73823799733907,0.0730939084068258,0.8,5
2005,17710.6621907481,15645.9095889696,20047.8951671771,9.7819221208598,0.0632446964070844,0.8,5
2006,19831.7595936234,17524.1870842212,22443.1916122032,9.8950399514967,0.0631147448167121,0.8,5
2007,21350.9517420307,18922.5661681252,24090.9787943253,9.96885159574426,0.0616037492133977,0.8,5
2008,22570.5409426402,20026.3491333034,25437.9525220714,10.0244008368545,0.0610198430588926,0.8,5
2009,18537.7903464301,16368.2345900286,20994.91359548,9.82756664897654,0.0635056713461345,0.8,5
2010,24117.0528862373,21332.3855450908,27265.2225738259,10.0906744578965,0.062599524150125,0.8,5
2011,20961.0459244034,18638.9552147518,23572.4288825595,9.95042103816341,0.059905183529698,0.8,5
2012,23296.6281277212,20776.1432144988,26122.8889557605,10.056063913533,0.0584211076587056,0.8,5
2013,16830.3737336756,14656.9878265442,19326.0363839699,9.73094049333613,0.0705461982748543,0.8,5
2014,22432.6931593576,19919.9636473205,25262.3815631099,10.0182746898276,0.0606118196871968,0.8,5
2015,23247.4194046511,20792.7811775024,25991.8336254365,10.0539494115069,0.0569338343512879,0.8,5
2016,25113.2967658102,22341.4127376102,28229.0865781263,10.1311527364769,0.0596722331353044,0.8,5
2017,21762.5361743605,19365.9261112785,24455.7362255205,9.98794524630874,0.0595290691301472,0.8,5
2018,23523.9237565781,20924.2609519675,26446.5727212825,10.0657732144837,0.0597504033624558,0.8,5
2019,10400.603024703,8849.65316171876,12223.3652890925,9.24961906659302,0.0823920854663891,0.8,5
2021,22267.05326275,19805.805436639,25034.1579186131,10.0108634328055,0.0597628610280402,0.8,5
2022,23514.264090773,20824.9530245896,26550.8697704019,10.0653624985789,0.0619681219789894,0.8,5
2023,23221.3196370614,20668.6052399663,26089.3117569384,10.0528260855518,0.0594168635630721,0.8,5
2003,17363.1901673406,15107.3125920012,19955.9233947974,9.76210773673135,0.0710082198625622,0.8,6
2004,17338.5275413076,15029.015712139,20002.9425119216,9.76068632984928,0.0729341654176171,0.8,6
2005,17615.662020769,15583.9629432652,19912.2360313406,9.77654367285476,0.0625246309689658,0.8,6
2006,20180.0530002201,17902.7978363697,22746.97747323,9.91244992027779,0.0610917536749504,0.8,6
2007,20185.9377750099,17939.9272303071,22713.1402834346,9.91274149121256,0.060183458890106,0.8,6
2008,19435.2178039488,17185.7698296546,21979.0963588461,9.87484205001276,0.062758839497844,0.8,6
2009,16727.6324543313,14691.1984719678,19046.3486053306,9.72481726898349,0.0662325532318885,0.8,6
2010,23800.5716369962,21114.5719616825,26828.2592361229,10.0774648777323,0.0610961136425299,0.8,6
2011,20132.1018823115,17929.2630310404,22605.5876082628,9.9100709285983,0.0591242830588699,0.8,6
2012,20940.4621235036,18614.3403403342,23557.265308818,9.94943855311623,0.0600781470278713,0.8,6
2013,16424.3883687636,14313.399425413,18846.7131580932,9.70652260483685,0.0701906798541295,0.8,6
2014,21377.2985641848,18988.0971183703,24067.1243175903,9.97008482319001,0.0604690850154393,0.8,6
2015,22089.4357416238,19718.7249264838,24745.1685239536,10.0028547524765,0.057924934440778,0.8,6
2016,23777.315868863,21128.8013294305,26757.824124182,10.0764872904032,0.0602536121627882,0.8,6
2017,24351.14019819,21745.5590397832,27268.9254788556,10.1003339528021,0.0577404075303958,0.8,6
2018,23510.0153917575,20905.6104187709,26438.8751463768,10.0651817962237,0.0599036278887098,0.8,6
2019,11375.2453485928,9778.98800589534,13232.0651853416,9.3391948126936,0.077146076198965,0.8,6
2021,20387.8687896536,18086.834896919,22981.6436183059,9.92269533577381,0.0611009885263086,0.8,6
2022,24499.4107257507,21724.0847273664,27629.2940964696,10.1064043442334,0.0613417011032975,0.8,6
2023,20826.2081380457,18486.0424474179,23462.6176285657,9.94396747918403,0.0608155129938463,0.8,6
2003,17690.0323970391,15299.1689475243,20454.5258165104,9.78075661852802,0.0740844377362727,0.8,7
2004,16628.4623301333,14370.5487429934,19241.1413377293,9.71887110430001,0.0744579698398475,0.8,7
2005,19225.2852125631,17041.3698315132,21689.0775306634,9.86398162976773,0.0615227853130421,0.8,7
2006,19477.0421640481,17231.7511027774,22014.8938548076,9.8769917260398,0.0624923578241566,0.8,7
2007,21624.8857198466,19237.2605666921,24308.8500452139,9.98160004715475,0.0596927883286432,0.8,7
2008,21483.5389286142,19014.5320217001,24273.1424770566,9.97504228964323,0.062288634665637,0.8,7
2009,17547.398041993,15484.8460475547,19884.6780328671,9.77266095818696,0.0637990334784496,0.8,7
2010,23429.0312922988,20713.9751112434,26499.959778245,10.0617311858882,0.0628416181391076,0.8,7
2011,21203.9808378068,18861.6269576908,23837.2227580691,9.96194421840076,0.0597252816216843,0.8,7
2012,21817.5369901247,19399.5304678051,24536.9299584556,9.99046937446973,0.059932342292106,0.8,7
2013,16740.0608110419,14563.4059548696,19242.0397279167,9.72555997671559,0.0710690389966988,0.8,7
2014,20855.7157276365,18524.0732117412,23480.8442797717,9.9453833252767,0.0604893285564839,0.8,7
2015,22423.7343889239,20027.0181371272,25107.275606489,10.0178752478282,0.0576733557254206,0.8,7
2016,24608.2947022792,21863.9850962324,27697.0627947682,10.1108388481065,0.0603290688448337,0.8,7
2017,22782.9838718437,20285.5814796265,25587.8469456744,10.0337692148957,0.0592376059375733,0.8,7
2018,22758.0394920389,20178.8006322927,25666.954689683,10.032673746219,0.0613714785120942,0.8,7
2019,10970.4840323291,9401.15770765948,12801.776509454,9.30296367557109,0.0787644853298318,0.8,7
2021,21734.7820249031,19312.2616937443,24461.1820801429,9.98666911461268,0.0602937714485292,0.8,7
2022,22820.7221076283,20154.5564554335,25839.5841488833,10.0354242665451,0.0633882045244182,0.8,7
2023,24073.6556039194,21423.0427974394,27052.221274813,10.08887339311,0.0595169125971913,0.8,7
2003,17277.3054795172,14979.0737895709,19928.1536913443,9.75714909730094,0.0728277014623012,0.8,8
2004,15083.774414244,12916.2871441935,17614.9885830064,9.6213749029657,0.0791496889191106,0.8,8
2005,19110.3915418453,16948.0203032698,21548.6563237224,9.85798752587033,0.0612670524037199,0.8,8
2006,19024.5239666565,16799.3228911774,21544.4702445696,9.85348416095332,0.0634656052110976,0.8,8
2007,20726.6276393736,18393.3951817949,23355.8344751077,9.93917451199209,0.0609335637230358,0.8,8
2008,22434.8200273116,19885.2562576328,25311.2729922535,10.0183694964172,0.0615499329723512,0.8,8
2009,18550.811166422,16355.2655652374,21041.088789392,9.8282687957276,0.0642683331550847,0.8,8
2010,24280.1662572322,21499.9141020951,27419.9455253354,10.0974150926472,0.0620475043164413,0.8,8
2011,19868.595904172,17648.9238435256,22367.4319580735,9.89689566894093,0.0604427333415362,0.8,8
2012,21469.6106828941,19107.8160501182,24123.3316076533,9.97439375763409,0.0594607915969428,0.8,8
2013,15534.3180545529,13500.8015399705,17874.1267105934,9.65080692350624,0.0715842681895071,0.8,8
2014,21827.5491394099,19406.7241507743,24550.3516065767,9.99092817294391,0.0599772665026487,0.8,8
2015,21303.641803719,19031.7436984103,23846.7457997068,9.96663331378309,0.0575366331508048,0.8,8
2016,24761.1849169911,22000.9951983633,27867.6611201224,10.1170325817517,0.0603019316055579,0.8,8
2017,23517.8788374019,20938.7461888881,26414.6964685133,10.065516212461,0.059266194232016,0.8,8
2018,23563.9982829911,20991.2523120649,26452.067119486,10.0674753297758,0.0589879494390337,0.8,8
2019,10378.8805382187,8887.12774514631,12121.032161988,9.24752830294806,0.0791693705360568,0.8,8
2021,21631.37602444,19231.9949911596,24330.1035033446,9.98190013340263,0.0599855698564521,0.8,8
2022,24522.9885645733,21692.2646991275,27723.1066686357,10.1073662653544,0.0625803615884174,0.8,8
2023,23115.9789830079,20548.6506400552,26004.0668218509,10.0482793882405,0.060066834740351,0.8,8
2003,18639.2168820576,16220.6698818784,21418.375967599,9.83302307459187,0.070910205047466,0.8,9
2004,16588.1939212516,14330.3150987392,19201.8232448537,9.71644651175198,0.0746513729736799,0.8,9
2005,18699.703297947,16555.7753740532,21121.2640622848,9.83626293629686,0.0621300453104132,0.8,9
2006,20249.4894255821,17924.8307926225,22875.6313931581,9.91588485866532,0.0622167723213493,0.8,9
2007,21457.4465301573,19086.260568282,24123.2173241781,9.973827021694,0.0597475307752175,0.8,9
2008,21455.8272786686,19034.7450955305,24184.8536401024,9.97375155546429,0.0610879990847795,0.8,9
2009,18325.9963115358,16217.4370959539,20708.7062415191,9.81607589425568,0.0623652214611714,0.8,9
2010,23061.9473910217,20453.0889470669,26003.5742690359,10.0459392391309,0.061251146070678,0.8,9
2011,19874.0432818815,17706.1721376295,22307.3396835833,9.89716980160324,0.058930284636021,0.8,9
2012,21283.4423695469,18982.153591366,23863.7263636864,9.96568469585918,0.0583838094385543,0.8,9
2013,15692.5658290372,13651.8369549986,18038.3506710794,9.66094236511914,0.0710793663565315,0.8,9
2014,21976.2260396681,19561.5749525767,24688.9379877345,9.9977165134734,0.0593858126967066,0.8,9
2015,23116.773118921,20689.720990211,25828.5358069596,10.0483137420645,0.0565936198517446,0.8,9
2016,25600.0473823457,22797.8359766101,28746.6944955094,10.1503494813388,0.0591483237048453,0.8,9
2017,23120.5932526765,20632.6239950127,25908.5723892862,10.048478982175,0.0580878995380242,0.8,9
2018,25295.043245414,22565.3732224716,28354.9138088345,10.1383637363674,0.0582622360718065,0.8,9
2019,10884.8850592815,9318.53909701557,12714.5168915711,9.29513041406136,0.0792714912829816,0.8,9
2021,21760.9784993807,19366.3337493439,24451.7207737654,9.98787366776128,0.0594818092985018,0.8,9
2022,24331.2381687883,21597.7894377607,27410.6362844364,10.0995163251028,0.0608021772094659,0.8,9
2023,23615.2869163015,21028.6498378434,26520.0942732724,10.0696495320045,0.0591890810255358,0.8,9
2003,20232.1965084994,17729.1208699543,23088.667428076,9.91503050105962,0.0673822011962342,0.9,1
2004,18433.5900051986,16039.364957859,21185.20536022,9.82192982307803,0.0709852500834848,0.9,1
2005,20965.6714390003,18719.6766045999,23481.1416977205,9.95064168575552,0.0578129048096024,0.9,1
2006,23322.8123835455,20779.4809441251,26177.4381631921,10.0571872328303,0.0589122800353216,0.9,1
2007,24327.9896976311,21771.7966000942,27184.3014887197,10.0993828058793,0.0566398819134534,0.9,1
2008,26279.0147135372,23466.5855092648,29428.5086358923,10.1765259800212,0.0577526861993356,0.9,1
2009,20048.1627794998,17790.5644792683,22592.2472163092,9.9058927965911,0.0609548375544657,0.9,1
2010,26605.259237772,23718.6500731964,29843.1747559257,10.1888641909323,0.0585966126198391,0.9,1
2011,24221.8544434759,21706.492242871,27028.6984242523,10.0950105807935,0.0559417954496173,0.9,1
2012,24149.1679498533,21668.5964860054,26913.7095726006,10.092005205065,0.0552999346374421,0.9,1
2013,17623.2903321993,15478.1398078018,20065.7421363023,9.77697662054702,0.0662219556596129,0.9,1
2014,24208.1773011933,21686.7597319038,27022.7482339781,10.0944457600757,0.056117642077045,0.9,1
2015,24678.2862323919,22192.007243461,27443.1152029889,10.113679036078,0.0541803665584644,0.9,1
2016,27488.2217587956,24655.2782171493,30646.6764968467,10.221512892228,0.0554941876894354,0.9,1
2017,26643.7007643038,23918.1852718558,29679.7931092655,10.1903080325851,0.0550590188447386,0.9,1
2018,27509.8232963868,24665.038148313,30682.716695907,10.2222984306478,0.0556930490480535,0.9,1
2019,13117.9653338647,11345.469280976,15167.3774119701,9.48173796921142,0.0740647325329639,0.9,1
2021,23934.3300093507,21434.9060534159,26725.2000810714,10.0830691093459,0.056273030551804,0.9,1
2022,25269.7264715899,22544.3752050623,28324.5408285072,10.137362376089,0.0582263244403589,0.9,1
2023,26148.8394751915,23415.7688712133,29200.9119862782,10.1715600889745,0.0563250815176919,0.9,1
2003,19697.0457594292,17272.4514051093,22461.9888948873,9.88822394203044,0.0670195147120016,0.9,10
2004,19134.0661015981,16700.1163398169,21922.7506042834,9.85922559089913,0.0694169010939127,0.9,10
2005,20331.3787515462,18155.130802183,22768.4926340008,9.91992072289371,0.0577624054406935,0.9,10
2006,23213.8656011714,20680.6417665161,26057.3903959669,10.0525050343525,0.0589560185422076,0.9,10
2007,24100.0203364615,21595.2166749036,26895.3532146233,10.089967963315,0.0559912555883668,0.9,10
2008,26440.9939482783,23623.9285447114,29593.9838985587,10.1826708858566,0.0574783455290476,0.9,10
2009,20461.3527876684,18183.7794348268,23024.199089193,9.92629315597425,0.0602092288813641,0.9,10
2010,25602.4989829451,22822.9011267091,28720.6236635974,10.1504452422248,0.0586365346069912,0.9,10
2011,23918.2560834011,21450.9325681553,26669.3754340748,10.0823972991945,0.0555489285881107,0.9,10
2012,24901.5503144886,22340.7017735284,27755.9413464687,10.1226853421407,0.0553682912281376,0.9,10
2013,19213.8092604682,16877.7751521784,21873.1712544472,9.86338453180831,0.0661397745819111,0.9,10
2014,24431.8742377119,21913.1215033832,27240.1391410717,10.1036438800038,0.0555127487411569,0.9,10
2015,24562.9482018062,22088.0641461058,27315.1336565176,10.1089944158469,0.0541855661446988,0.9,10
2016,28406.0604860184,25485.7964443974,31660.9400100861,10.2543577987783,0.0553485808164478,0.9,10
2017,24713.0597008659,22147.7158113819,27575.5443577031,10.1150871157147,0.0559181036300458,0.9,10
2018,27439.3571298478,24616.9817712566,30585.3222257514,10.2197336533528,0.0553795143901776,0.9,10
2019,12101.7373734604,10426.9515432251,14045.5287289952,9.40110430586106,0.075998885437453,0.9,10
2021,24584.3202316372,22039.1510515163,27423.4157131973,10.1098641297439,0.0557604050965809,0.9,10
2022,27039.8052480489,24144.6944028041,30282.0593068887,10.2050653277659,0.057779320018261,0.9,10
2023,25498.9033607373,22828.3134647962,28481.9145138729,10.1463907247605,0.0564468849826848,0.9,10
2003,19269.6456037721,16865.6836899597,22016.2578950786,9.86628637015326,0.0679859862459589,0.9,2
2004,18774.908026482,16359.8862510641,21546.431680106,9.84027657789767,0.0702507401769231,0.9,2
2005,21373.7196809283,19043.59261124,23988.955357576,9.96991739404274,0.0588946617601259,0.9,2
2006,22250.5549700855,19820.43052953,24978.6297900633,10.0101222297591,0.059008074152901,0.9,2
2007,24691.3415255123,22095.7215137418,27591.8732027069,10.1142079156348,0.0566687165736594,0.9,2
2008,26194.1143747749,23364.6068130381,29366.281802607,10.1732900223292,0.058323722410049,0.9,2
2009,20338.7652345493,18039.4153486581,22931.196120881,9.92028396149384,0.0612100926137767,0.9,2
2010,26797.8426867211,23920.8240582408,30020.8876965865,10.1960766664948,0.0579459670300584,0.9,2
2011,24121.6020294952,21607.6595332747,26928.0290895609,10.0908630677688,0.0561540568098404,0.9,2
2012,24701.5820151498,22134.2085367939,27566.748232126,10.1146225697614,0.0559923459243792,0.9,2
2013,18888.6982461878,16557.1351860424,21548.5902256994,9.84631904579636,0.0672189029358602,0.9,2
2014,24893.6490160422,22328.4117655342,27753.5978752618,10.1223679903229,0.0554871285737283,0.9,2
2015,25125.0079343443,22593.7438292797,27939.8593022371,10.1316189611561,0.0541798914515045,0.9,2
2016,29105.3839699816,26057.3805111074,32509.9207757648,10.2786784521968,0.0564408963898438,0.9,2
2017,25964.4742629967,23281.6300494701,28956.4743671873,10.1644845081627,0.0556462212171583,0.9,2
2018,27157.409782867,24349.6365922469,30288.9492136977,10.2094052083054,0.0556811273624981,0.9,2
2019,12512.9908148716,10775.3088657081,14530.9003281895,9.43452264881792,0.0762820492647876,0.9,2
2021,24681.4562387038,22108.195752945,27554.2287064246,10.1138074810883,0.0561764474494151,0.9,2
2022,27484.3399792731,24488.8863088986,30846.194251871,10.2213716661543,0.0588770985045265,0.9,2
2023,26369.1296146883,23622.2508913732,29435.4250927953,10.1799492721545,0.0561259756900607,0.9,2
2003,20487.2783785737,17949.4360092955,23383.942266699,9.92755940559632,0.0674733991601941,0.9,3
2004,19151.2443459118,16684.4433687424,21982.762738369,9.86012297139654,0.0703538141687259,0.9,3
2005,20514.095907976,18310.0780290441,22983.4154859475,9.92886753410143,0.0579911854427042,0.9,3
2006,21925.6562976614,19541.8275828559,24600.2786609849,9.99541275055116,0.0587257214394473,0.9,3
2007,25336.3575824687,22706.5451005676,28270.7480465918,10.1399957017307,0.0559128689421586,0.9,3
2008,25305.5076157659,22562.5116330534,28381.9783057071,10.1387773433468,0.0585379698730865,0.9,3
2009,21745.1156921059,19342.2733120103,24446.4571891588,9.98714444541795,0.0597440257426944,0.9,3
2010,25929.3113294226,23138.161906225,29057.1562573967,10.1631293193456,0.058108596006345,0.9,3
2011,24156.2275201671,21665.4030635138,26933.4166687522,10.0922974941683,0.055524263028931,0.9,3
2012,25490.4911099785,22851.5156175718,28434.2250160532,10.146060763955,0.0557602291153258,0.9,3
2013,18563.7759473025,16275.3383747378,21173.9854181188,9.82896743108453,0.0671242809496056,0.9,3
2014,24372.7939169819,21857.043203753,27178.1081174636,10.1012227858002,0.0555848447502374,0.9,3
2015,24870.0134404,22379.6419108516,27637.5096165309,10.1214180772235,0.0538331809801849,0.9,3
2016,29598.1460682121,26544.0796798246,33003.6023566143,10.29546700552,0.0555647920837108,0.9,3
2017,25922.7465568645,23255.3913695856,28896.0430023246,10.1628761076945,0.0554009346871892,0.9,3
2018,25481.9980701772,22831.2729261186,28440.4740703567,10.1457275238085,0.0560423711744982,0.9,3
2019,11204.5904246861,9633.43080299728,13031.9975460774,9.32407883266076,0.0770851559074897,0.9,3
2021,25416.2211210791,22757.788050031,28385.1969556729,10.1431428759854,0.0563684737018074,0.9,3
2022,26352.8051294607,23475.6906522591,29582.530647485,10.1793300048294,0.0589854106203766,0.9,3
2023,26161.1119113684,23446.7659505162,29189.6877327799,10.1720293089251,0.0558895255134473,0.9,3
2003,20003.7250366416,17537.7352632308,22816.458872002,9.90367378702549,0.0671255435688956,0.9,4
2004,18913.2710086257,16459.9722864739,21732.2249406018,9.84761912441044,0.0708851463424787,0.9,4
2005,20872.3761854971,18617.2553538364,23400.6613407239,9.94618185010648,0.0583366399413073,0.9,4
2006,22628.8202838289,20140.3963654566,25424.6986080216,10.0269796066381,0.0594382146656057,0.9,4
2007,24596.6101110489,22021.7364756179,27472.548753128,10.1103639120612,0.0564187131733667,0.9,4
2008,26455.1602076512,23639.0610910363,29606.7385636512,10.1832065111752,0.0574249110151501,0.9,4
2009,20446.9422950462,18199.9237965347,22971.3845997833,9.92558862926693,0.0593969808285605,0.9,4
2010,26594.4197458637,23765.2505687759,29760.3915251129,10.188456688772,0.0573872566340562,0.9,4
2011,23928.7046409466,21445.7011757578,26699.1925841486,10.0828340482608,0.0558962084203603,0.9,4
2012,25690.5292900744,23066.9545542312,28612.5025153398,10.1538776928529,0.0549608871224656,0.9,4
2013,19138.6452567874,16794.4492424989,21810.0478900046,9.85946488176976,0.0666650888669901,0.9,4
2014,24749.3036448636,22200.7761706165,27590.3881106806,10.11655263204,0.0554449484825022,0.9,4
2015,24954.7281048813,22453.198959964,27734.9546449461,10.1248185864279,0.0538939549874566,0.9,4
2016,27579.8368795195,24703.196867002,30791.4561178502,10.2248402368816,0.056201183131754,0.9,4
