"Year","est","lwr","upr","log_est","se","effort","replicate"
2018,88858.6844813545,79025.5869660009,99915.3073188048,11.3948025719841,0.0598355930282761,0.6,6
2019,42813.7215417974,35592.9450677343,51499.3841833061,10.6646139269607,0.0942421409122392,0.6,6
2021,99731.8928713313,88008.0441883919,113017.515017231,11.510240793175,0.0638059136020448,0.6,6
2022,92351.2166905528,81289.1694512506,104918.616856335,11.4333541603165,0.0650961404101983,0.6,6
2023,76633.0690611728,67762.5502437256,86664.791283859,11.2467839735497,0.0627659536010422,0.6,6
2003,85779.9037548516,73991.4319034028,99446.539942596,11.3595400360704,0.0754276388969089,0.6,7
2004,63169.689058253,54325.5395371654,73453.658255643,11.0535798615797,0.0769555594077357,0.6,7
2005,75700.6634843748,66560.9734839214,86095.3521564533,11.234542204042,0.0656484017098907,0.6,7
2006,73681.7024096164,64855.5043322681,83709.0594834545,11.2075097761131,0.0650995187002746,0.6,7
2007,91191.0105939936,80292.9834457343,103568.208033695,11.420711603156,0.0649369515455016,0.6,7
2008,79423.6017360976,70282.8237164122,89753.2025489922,11.2825508541492,0.0623828476065051,0.6,7
2009,70761.5788919557,62367.6227055726,80285.2638927839,11.167071461365,0.0644246065536891,0.6,7
2010,61528.8247182418,54581.2598979116,69360.7344038788,11.0272610385972,0.0611313075329504,0.6,7
2011,61954.2140294314,54989.5289464,69801.0095657652,11.0341509078178,0.0608444060511576,0.6,7
2012,67714.6276737937,60078.9813200898,76320.714836542,11.1230575016441,0.0610430455277963,0.6,7
2013,50392.2961023171,43396.4748410486,58515.8936472324,10.8275935872632,0.0762565519127614,0.6,7
2014,82788.9172293997,72844.5976205791,94090.777352034,11.3240494815282,0.0652898886102724,0.6,7
2015,83941.1551513826,71182.9040328442,98986.0925721347,11.3378712984248,0.0841154955166985,0.6,7
2016,79686.4873208478,70447.9528415004,90136.5618930367,11.2858553061236,0.0628714856542827,0.6,7
2017,95455.1921253497,83757.5674817832,108786.512999785,11.4664122239589,0.0667004196982065,0.6,7
2018,102936.815426722,91427.0330647762,115895.568465924,11.54187063652,0.0604981301545732,0.6,7
2019,45073.618824566,35324.6883073428,57513.0655440195,10.7160524058842,0.124346683849335,0.6,7
2021,83928.1702168482,73547.6041821376,95773.8574121902,11.3377165955387,0.0673626888469908,0.6,7
2022,105138.512665448,92620.8969944643,119347.87077438,11.563033928044,0.0646766289495839,0.6,7
2023,95670.6085402684,84857.1801709101,107862.002013626,11.4686664094785,0.0611957777850186,0.6,7
2003,78792.5999660996,68505.4037016702,90624.5854188935,11.2745743623766,0.0713821560933855,0.6,8
2004,52914.7714015386,45753.0537400003,61197.5115013835,10.8764378114115,0.074197278963895,0.6,8
2005,71541.7602000897,63007.5392782965,81231.9209915591,11.1780366169287,0.0648108580733788,0.6,8
2006,81156.9437173257,71130.1875224295,92597.105996104,11.304140135731,0.0672833953650313,0.6,8
2007,85037.321210298,74857.8075941177,96601.0925384306,11.3508455121704,0.0650521228418404,0.6,8
2008,84808.9557639825,74859.2763468396,96081.0647494431,11.3481564266279,0.0636701046315041,0.6,8
2009,67344.132651951,59443.8439142162,76294.3965936725,11.1175710607748,0.0636663304254083,0.6,8
2010,59489.7734257037,52387.0770722592,67555.461003485,10.9935597015632,0.0648708259086951,0.6,8
2011,56143.2423638669,49828.7281750851,63257.9593854449,10.9356616032155,0.0608759326621928,0.6,8
2012,67947.5574995077,60338.6759068141,76515.9410736673,11.1264914733778,0.0605944322005186,0.6,8
2013,50142.1371136955,43318.3330721396,58040.8740599873,10.8226169937337,0.0746369698212796,0.6,8
2014,73167.5657873452,64749.1897051075,82680.458359824,11.2005075114191,0.0623639245958371,0.6,8
2015,69149.8917131569,60123.8916105036,79530.9052001876,11.1440317711214,0.0713631473532638,0.6,8
2016,69397.3316953592,61305.4165076128,78557.3269180492,11.1476036975621,0.0632563760727601,0.6,8
2017,89200.8411676474,78421.8988981147,101461.328746366,11.3986457486542,0.0657089924380526,0.6,8
2018,98855.8761482495,87295.0918839452,111947.694173117,11.5014182719331,0.0634546113742735,0.6,8
2019,45316.8309297588,37927.3953390065,54145.9582752918,10.7214337861691,0.0908204566289428,0.6,8
2021,94395.6775520909,83409.6847124073,106828.64911001,11.4552505624422,0.0631291483737208,0.6,8
2022,99948.4366424376,86856.3566985849,115013.919153141,11.5124096984099,0.0716333253227736,0.6,8
2023,84973.4632379825,74954.5534462853,96331.5652308059,11.3500942895286,0.064009867382044,0.6,8
2003,80104.340849089,69524.7001989473,92293.8956155929,11.2910853244606,0.0722706940628038,0.6,9
2004,60229.1794019146,52256.2871816994,69418.5187480829,11.0059122215371,0.0724486425427553,0.6,9
2005,74290.7110018076,64964.3253828397,84956.0079109507,11.2157412027261,0.0684439335816376,0.6,9
2006,70421.2308973966,61625.6786138652,80472.1322774802,11.1622500719286,0.0680707144145921,0.6,9
2007,85515.5526395241,75338.1767615835,97067.7823327976,11.3564535405993,0.0646497898858567,0.6,9
2008,76429.5295214191,67234.1527182523,86882.525423417,11.2441244125385,0.0654031355509547,0.6,9
2009,57061.9624681615,50192.0898690482,64872.1256519303,10.9518930172388,0.0654503334328634,0.6,9
2010,61567.3282034804,54472.0498559332,69586.8048318399,11.0278866225099,0.0624723826842482,0.6,9
2011,58348.5318987867,51704.5331268964,65846.2801779502,10.9741894771375,0.061679061486318,0.6,9
2012,57932.6323415956,51205.2569679859,65543.8540641408,10.9670361030997,0.0629800461439518,0.6,9
2013,50922.8559073669,44355.1799992564,58463.0082395319,10.8380671372605,0.0704514772990503,0.6,9
2014,65856.9628624043,58049.2854502689,74714.7794123278,11.0952404398109,0.0643852453247013,0.6,9
2015,75493.76106301,64623.7545241318,88192.1516539341,11.2318052968956,0.0793218441006047,0.6,9
2016,74912.8499512027,66136.4523564364,84853.8874986277,11.2240807162216,0.0635753363347875,0.6,9
2017,85993.7352735762,75997.4417293851,97304.8873491566,11.3620297269262,0.0630495104269633,0.6,9
2018,96998.4043599476,85829.8875887333,109620.211708292,11.4824498074528,0.0624130052403779,0.6,9
2019,37644.3931432217,31890.6324203527,44436.2569058693,10.5359393016395,0.0846299788334355,0.6,9
2021,89163.1117500904,78453.4886925412,101334.696894301,11.398222687632,0.0652876589573946,0.6,9
2022,99327.9750928425,87187.3814498164,113159.11169695,11.5061825333461,0.0665153253289026,0.6,9
2023,78547.9286279536,69069.2062973781,89327.4647630677,11.2714642732273,0.0656134518304346,0.6,9
2003,90270.2465117179,78966.7259651221,103191.784966309,11.4105631891151,0.0682570382729663,0.7,1
2004,68902.1064363148,59900.3416553665,79256.6476277504,11.1404420289047,0.071432200876865,0.7,1
2005,84537.3560514526,75190.3234587025,95046.3336162564,11.3449487991043,0.0597822081329702,0.7,1
2006,91200.2798236045,80729.6252892294,103028.981121921,11.420813244299,0.0622217318345193,0.7,1
2007,107439.483882133,95959.8261949446,120292.451066019,11.584683027408,0.0576531622883336,0.7,1
2008,99173.6307275772,88501.95628046,111132.108769683,11.5046274386583,0.0580865280896227,0.7,1
2009,74379.2510784145,66309.9697625163,83430.4858047622,11.2169322985713,0.0585912604089764,0.7,1
2010,78393.1535419353,70361.0290911897,87342.1921428228,11.269491875254,0.0551525697815285,0.7,1
2011,68043.4634501209,61154.3149959935,75708.6874179076,11.1279019483613,0.0544633709887358,0.7,1
2012,75090.2603499174,67283.1482978423,83803.2604309511,11.2264461402595,0.0560117704255202,0.7,1
2013,53687.4638682099,46711.827884775,61704.7952760547,10.8909348057245,0.0710125907770772,0.7,1
2014,85991.6276690661,76711.811052908,96394.0223504212,11.3620052178113,0.0582634441002062,0.7,1
2015,91575.5200362099,81686.5357660376,102661.666225157,11.424919266432,0.0583045407832623,0.7,1
2016,91907.5192804956,82270.8787501391,102672.929092548,11.4285381252415,0.0565141220523687,0.7,1
2017,105450.604842257,94801.3636903267,117296.098165014,11.5659979217108,0.0543167371910167,0.7,1
2018,112171.04719519,100736.689900816,124903.288377393,11.6277801923824,0.0548555138331144,0.7,1
2019,52347.8728977335,44901.9606648515,61028.5109234065,10.8656665831472,0.0782819705932405,0.7,1
2021,106839.867116318,94954.7201009268,120212.636015355,11.5790864234597,0.0601699816671438,0.7,1
2022,117209.629004363,103703.53992334,132474.717270942,11.6717193114905,0.0624643017050259,0.7,1
2023,90899.6967714134,81126.7035751386,101850.001405296,11.417511944312,0.0580339700310247,0.7,1
2003,83632.5697575648,72912.9150507594,95928.2277959219,11.3341883136037,0.0699845768544397,0.7,10
2004,66138.4681563837,57631.6148581551,75900.9960217001,11.0995058256444,0.0702458114305969,0.7,10
2005,79139.3589298279,70303.1442552492,89086.173857103,11.2789656144495,0.060406115794289,0.7,10
2006,87477.4767316461,77173.12778728,99157.6881065197,11.3791366304292,0.0639450733063372,0.7,10
2007,108557.497418736,96524.6703851446,122090.344352345,11.5950352417259,0.0599405582649767,0.7,10
2008,91663.8760083634,81572.1829102538,103004.061741499,11.4258836439721,0.0595113266191246,0.7,10
2009,77311.2460014398,68568.7896856546,87168.3572904833,11.2555947091351,0.0612266147461326,0.7,10
2010,77532.9471933164,69369.0973630084,86657.577062365,11.2584582500764,0.0567671072432003,0.7,10
2011,71158.2618138804,63727.5132826834,79455.4496722948,11.1726617150323,0.0562714661734119,0.7,10
2012,70860.4581746999,63292.2125073906,79333.6863068591,11.168467844313,0.0576287471604721,0.7,10
2013,60194.3497258603,52361.1624309252,69199.3754664847,11.0053337685175,0.0711305662228406,0.7,10
2014,74977.5601031769,66544.4360310448,84479.4073602617,11.2249441491253,0.0608781261201403,0.7,10
2015,93951.993520052,81267.2133977974,108616.706754598,11.4505392235633,0.0740020172565848,0.7,10
2016,94500.3844610394,84212.7009621038,106044.843132427,11.4563591818443,0.0588062592569895,0.7,10
2017,102399.798167577,91317.001222762,114827.672003609,11.5366400205658,0.0584438078894013,0.7,10
2018,108367.187513459,96663.7280999663,121487.630990525,11.59328062395,0.0583108215175726,0.7,10
2019,50087.5005301213,42052.7409753659,59657.4123628352,10.8215267655283,0.0892092507373476,0.7,10
2021,101688.956245821,90593.4737982024,114143.363631229,11.5296739846536,0.0589482915302766,0.7,10
2022,118514.559671818,103128.017516481,136196.750334703,11.6827910984387,0.0709526887028869,0.7,10
2023,97139.189476873,86611.4284382701,108946.617119346,11.4839001719991,0.0585281765129763,0.7,10
2003,89491.3744172386,78085.7120209536,102563.015535253,11.4018975243922,0.0695600281690362,0.7,2
2004,66530.2275716922,57617.5051805068,76821.6389597974,11.1054116733177,0.0733839828463708,0.7,2
2005,83669.7318746178,74110.5136919316,94461.9553046302,11.3346325647263,0.0618990345142063,0.7,2
2006,84692.5464809571,74948.2629004252,95703.7181630048,11.3467828777238,0.0623631618767673,0.7,2
2007,106758.525587449,94967.3454955874,120013.702879959,11.5783247928896,0.0597135528738189,0.7,2
2008,86778.0041648024,77139.3189608677,97621.0589912858,11.3711084602955,0.0600725615945252,0.7,2
2009,75513.1901497889,67090.6808117901,84993.0544391808,11.2320626239489,0.0603389636940013,0.7,2
2010,75904.0514280826,67943.0932214693,84797.8028379854,11.2372253404583,0.0565314321745854,0.7,2
2011,67833.7867955757,60808.450097361,75670.7764078882,11.1248156801214,0.0557824739750963,0.7,2
2012,80139.4779578261,71662.6849138135,89618.9688549465,11.2915238700415,0.0570410545128603,0.7,2
2013,57326.8799086928,49995.5368944095,65733.2906936573,10.9565249010601,0.0698155087670114,0.7,2
2014,87244.0436473668,77695.6060288688,97965.9409454311,11.3764645700824,0.0591391406704261,0.7,2
2015,88533.5112639294,79047.2401151976,99158.2072352877,11.3911364176725,0.0578252915319323,0.7,2
2016,88008.0283974879,78645.4528397221,98485.1988607409,11.3851833210886,0.0573879062547166,0.7,2
2017,114127.539884803,101204.869803147,128700.282758057,11.6450718729381,0.0613122070731073,0.7,2
2018,106657.690207314,95541.3762739473,119067.395970319,11.5773798282602,0.0561567136316027,0.7,2
2019,47159.6900369144,40030.9373251012,55557.9387591124,10.7612947820452,0.0836173093279151,0.7,2
2021,104797.192222112,93096.8225576969,117968.059445122,11.5597822587364,0.0604026024639047,0.7,2
2022,121199.535369778,106484.623508117,137947.873504294,11.7051935190273,0.0660408285794952,0.7,2
2023,100331.53964732,89295.5249982902,112731.49296333,11.5162353776339,0.0594545231164014,0.7,2
2003,88739.5290444558,77333.9498918834,101827.25731766,11.3934607177795,0.0701912811542526,0.7,3
2004,66466.1702227388,57838.0025958031,76381.4721429997,11.1044483787478,0.0709436790041866,0.7,3
2005,83818.1714916323,74267.2134662738,94597.407716005,11.3364051065386,0.0617257492999832,0.7,3
2006,84999.6690975721,75168.6471597709,96116.4530650676,11.3504026424951,0.0627119408986298,0.7,3
2007,102518.69495151,91334.1390828833,115072.88424784,11.5378004507004,0.05894012995805,0.7,3
2008,98309.5508597546,87282.3259018034,110729.95237455,11.4958764617385,0.0607017240049641,0.7,3
2009,81490.7222437967,72517.4145837656,91574.3873376074,11.3082444552495,0.0595227478745991,0.7,3
2010,74871.8798492486,67074.3652945627,83575.8693733735,11.223533663087,0.0561114649699864,0.7,3
2011,63907.327674399,57194.2003104644,71408.4034449862,11.0651893078818,0.0566242694782454,0.7,3
2012,78198.8722022677,69926.5285316116,87449.8383105371,11.2670105044635,0.0570470314390227,0.7,3
2013,62980.8117929912,54809.8051827528,72369.9462327659,11.0505853842669,0.0708997725161535,0.7,3
2014,87590.6192392622,77901.6708893046,98484.6215894292,11.3804291848805,0.0598105398975338,0.7,3
2015,85910.2926702896,76619.9743778615,96327.0798068468,11.3610589223344,0.0583918068841411,0.7,3
2016,95756.2494758899,85632.0332529934,107077.444799179,11.4695611735907,0.0570145482774046,0.7,3
2017,119861.753477927,104722.661069451,137189.408673213,11.6940943032888,0.0688908024897219,0.7,3
2018,108044.366064103,96615.1834157235,120825.574464458,11.5902972186423,0.0570449423857572,0.7,3
2019,44115.4082055234,37284.5745566678,52197.7054661582,10.6945643928271,0.0858329157155224,0.7,3
2021,112192.648481686,99792.1191853791,126134.112353628,11.6279727483705,0.0597604120234813,0.7,3
2022,111515.392318216,98634.5569216457,126078.35541619,11.6219179080516,0.0626240859284224,0.7,3
2023,94596.9981724843,84321.0356399055,106125.262757209,11.4573810227446,0.0586716785078396,0.7,3
2003,91287.7681026826,80449.6526349357,103585.986169321,11.4217720828287,0.0644834543849857,0.7,4
2004,67464.6337676274,58708.0433120679,77527.3123174333,11.1193587953706,0.0709333314195118,0.7,4
2005,82339.7362136723,73213.5921752591,92603.4628038401,11.3186090916956,0.0599361643662337,0.7,4
2006,86219.5678594594,76416.4713501425,97280.2558208945,11.3646524362201,0.0615821982782739,0.7,4
2007,111658.013850747,99436.9916078081,125381.026271059,11.623196031233,0.0591421882039698,0.7,4
2008,102357.485810388,91217.9259455706,114857.411992412,11.5362267277445,0.0587868019437529,0.7,4
2009,81131.1608505003,72593.8386064219,90672.5059221137,11.3038223938101,0.0567291364310019,0.7,4
2010,81122.3353053919,72780.2414135468,90420.6025919492,11.3037136066921,0.0553652104609919,0.7,4
2011,67647.044912763,60690.8699114243,75400.5123358429,11.1220589506458,0.0553634653943523,0.7,4
2012,82540.2502709101,73967.5581427679,92106.5002799553,11.3210413354186,0.0559497336177243,0.7,4
2013,61997.0046875725,54014.9149558036,71158.6530012283,11.0348413513694,0.0703206090325686,0.7,4
2014,86006.2455965318,76729.204331255,96404.9392416002,11.3621751958142,0.0582344988572434,0.7,4
2015,89730.9887298902,79967.0513768853,100687.097996101,11.4045714591759,0.0587773495095935,0.7,4
2016,97088.1877390781,86651.2005907852,108782.291926615,11.4833749964065,0.0580259875286653,0.7,4
2017,113851.132122033,102231.135071854,126791.904211551,11.6426470154217,0.0549272626754483,0.7,4
2018,111355.974860202,99553.8267200507,124557.27263941,11.6204873296223,0.057161040494168,0.7,4
2019,46701.313219825,40117.4335900616,54365.7074064806,10.7515275636005,0.0775326960662321,0.7,4
2021,114784.591357238,102388.100399747,128681.969502393,11.6508125322322,0.0583106400589233,0.7,4
2022,108042.920095138,96110.4295903316,121456.87655795,11.5902838354489,0.0597106471277182,0.7,4
2023,99564.6861713737,89109.6170980835,111246.429456573,11.5085628241904,0.0566032240519638,0.7,4
2003,92721.9961495769,81467.4433500782,105531.34131162,11.4373610065737,0.0660227719852491,0.7,5
2004,66069.8183057636,57725.2481323708,75620.6518323948,11.0984673149939,0.0688876853453165,0.7,5
2005,85977.0398530627,76319.8507665629,96856.2085440259,11.3618355611378,0.0607905100920723,0.7,5
2006,89729.5966023723,79502.2865822756,101272.565262537,11.4045559445991,0.0617434214524504,0.7,5
2007,114816.432160597,102263.680390137,128910.020095076,11.6510898899119,0.0590725300684443,0.7,5
2008,87571.4501487164,78104.4686686988,98185.9170398844,11.3802103122594,0.0583723791365915,0.7,5
2009,84789.0771210601,75523.8956357964,95190.9000259988,11.3479220059489,0.0590406881005383,0.7,5
2010,76006.8045588354,68047.6247910101,84896.9285406745,11.2385781489295,0.0564372846699571,0.7,5
2011,72800.0226514645,65190.0322505291,81298.3690157744,11.1954715453312,0.0563325089480014,0.7,5
2012,83043.0383618509,74295.3402547132,92820.7098416291,11.3271142868663,0.0567922544929027,0.7,5
2013,60082.4539469416,52765.9412056721,68413.4725886082,11.00347313026,0.0662521978204577,0.7,5
2014,80557.088437144,71660.3141425038,90558.4154231436,11.2967213851944,0.0597097760349897,0.7,5
2015,92241.2941006646,81935.9257872819,103842.80467465,11.4321631845568,0.0604451701814271,0.7,5
2016,94232.6127023383,84032.41972372,105670.94611703,11.4535216076798,0.0584519185685658,0.7,5
2017,109593.757465053,98026.4481448948,122526.03152116,11.6045356944383,0.0569107876709202,0.7,5
2018,111735.407033558,99928.7392376162,124937.042938847,11.6238889181193,0.0569787586298947,0.7,5
2019,48919.0159623526,41420.2701859281,57775.3383061687,10.7979214743566,0.0848973846774343,0.7,5
2021,102063.680030773,90737.9334850695,114803.086000831,11.5333522114907,0.0600120377128103,0.7,5
2022,114240.324420863,101153.084839314,129020.797976808,11.6460596173879,0.0620773027192283,0.7,5
2023,97853.4342704727,87587.7925349257,109322.250526037,11.4912260695049,0.0565465272778211,0.7,5
2003,86626.5599776015,75619.9392713151,99235.214493217,11.3693617447295,0.0693311057926465,0.7,6
2004,65948.2445750626,57485.2296398669,75657.1903735783,11.0966255402789,0.0700738500316511,0.7,6
2005,86560.3042903846,76254.3099001764,98259.1841517228,11.3685966094436,0.0646784299560009,0.7,6
2006,83902.6743916895,74059.0577558094,95054.662905506,11.3374127678911,0.0636719027506163,0.7,6
2007,101763.732263965,90191.4467860919,114820.834716768,11.5304090550237,0.0615925493576572,0.7,6
2008,80018.6502268279,71013.8140494525,90165.3357143235,11.2900150143213,0.0609119933263467,0.7,6
2009,74310.4417830777,65920.5014535064,83768.2001234603,11.2160067562701,0.0611245847677244,0.7,6
2010,84251.8311448208,75010.2232190361,94632.0480946654,11.341565582635,0.0592796044902929,0.7,6
2011,71741.0832715842,64105.8488776359,80285.7012127625,11.1808188509386,0.0574132825598589,0.7,6
2012,73876.7973517587,65921.7099109401,82791.8631711201,11.2101540840471,0.0581291194715102,0.7,6
2013,55937.3796516346,48965.9209372828,63901.3906487906,10.9319881235357,0.0679136354213099,0.7,6
2014,79703.381284199,71007.8139379425,89463.8017399929,11.2860672890252,0.0589409216213271,0.7,6
2015,85544.2416168716,76315.2795393018,95889.2808619941,11.3567889669073,0.0582462302871841,0.7,6
2016,92376.5588972015,82320.3485803255,103661.230556641,11.4336285338559,0.0588046157027207,0.7,6
2017,132799.060587642,110570.221404442,159496.745768944,11.7965924421112,0.0934641440506529,0.7,6
2018,103435.623336499,92209.0521717986,116029.04403655,11.5467047014185,0.0586189939518776,0.7,6
2019,48555.7576430315,40545.0297181892,58149.2137674059,10.7904680587175,0.0919912711627497,0.7,6
2021,109400.728927671,97114.0042654486,123241.952388158,11.6027728319064,0.0607827305916391,0.7,6
2022,111047.138112984,97277.7586282106,126765.532604573,11.6177100578332,0.067544303038285,0.7,6
2023,88134.6228654905,78489.4428517557,98965.0514186125,11.3866207297899,0.0591344136640217,0.7,6
2003,91753.8942621176,79945.0974898205,105306.984125397,11.4268652092898,0.0702920123515752,0.7,7
2004,74229.0572006183,64817.8173442041,85006.7644770109,11.214910958975,0.0691722687165907,0.7,7
2005,83362.5558236015,74041.0296457473,93857.6320006947,11.3309545165892,0.0605010318144377,0.7,7
2006,82034.4977043198,72776.8596249395,92469.7609691022,11.3148951414866,0.0610938879847072,0.7,7
2007,105450.488388802,93784.8891731734,118567.133783186,11.565996817369,0.059816298927742,0.7,7
2008,91808.2644551144,82080.0011601715,102689.538293406,11.4274575993006,0.0571479504954412,0.7,7
2009,81587.4632081621,72733.8922438027,91518.7397153267,11.3094308919939,0.0586072728059947,0.7,7
2010,74217.0171586951,66441.2040968525,82902.8569064567,11.2147487446221,0.0564684141447592,0.7,7
2011,67800.6097608581,60752.6160907093,75666.2507682063,11.124326467411,0.0560015616509562,0.7,7
2012,77394.2411247454,69334.4928559871,86390.8901982833,11.2566676527366,0.0561081019060241,0.7,7
2013,61183.4264630877,53517.8921067168,69946.9191779741,11.0216316223983,0.0682973333074801,0.7,7
2014,91483.583439557,81440.3027394194,102765.409231362,11.4239148192055,0.0593323504995834,0.7,7
2015,93041.923554703,79704.6718430623,108610.942603269,11.4408054614705,0.0789412365611435,0.7,7
2016,92410.8760632412,82555.4794783952,103442.800753287,11.4339999570151,0.0575388798305491,0.7,7
2017,107816.446921789,95999.0248421265,121088.586534661,11.5881854946674,0.0592317935835593,0.7,7
2018,113597.273501211,101770.443924932,126798.508970122,11.6404147841115,0.0560927541327656,0.7,7
2019,42920.8403914153,36631.1709801855,50290.4627564821,10.667112776968,0.0808473804442254,0.7,7
2021,97407.0281509257,86531.8827446515,109648.939006608,11.4866536446344,0.0604018410115033,0.7,7
2022,117770.685625551,103751.424468599,133684.279167754,11.6764946705521,0.0646652202465577,0.7,7
2023,103618.568771852,92674.3705565742,115855.200632548,11.5484718279963,0.0569523689338764,0.7,7
2003,93099.3946609092,81300.8641444287,106610.149565325,11.441422961213,0.0691395544610438,0.7,8
2004,58854.1992140312,51029.7955057737,67878.3195345739,10.9828184646718,0.0727837343341526,0.7,8
2005,81909.1107628082,72449.7876174715,92603.4795488629,11.3133655061793,0.0626116045185561,0.7,8
2006,89856.604395837,79349.0145504046,101755.634890979,11.4059703941941,0.0634496798523585,0.7,8
2007,102899.011675556,91121.8441909752,116198.335292856,11.5415033170681,0.0620166905946848,0.7,8
2008,90925.3090248407,80889.2427754655,102206.567123043,11.4177936685279,0.0596733126965552,0.7,8
2009,75520.8062660557,67347.4255330913,84686.1202774966,11.2321634769549,0.0584416458393316,0.7,8
2010,70011.1434677373,62614.6237401877,78281.3968506552,11.156409700758,0.0569681717413569,0.7,8
2011,64884.9805983857,58016.863947588,72566.1544039373,11.0803714521559,0.0570839301408818,0.7,8
2012,77502.495890004,69186.4046614179,86818.1675081276,11.2580654198552,0.057912167201426,0.7,8
2013,54607.906730178,47389.9479714977,62925.2321451235,10.9079339631568,0.0723322199761602,0.7,8
2014,87485.6467390118,77705.5386722589,98496.6904048447,11.3792300216217,0.0604848894970934,0.7,8
2015,80053.4184308837,70732.9928528277,90601.9884639158,11.2904494212093,0.0631552514651392,0.7,8
2016,83625.9692035279,74428.218749223,93960.3666828638,11.3341093872411,0.0594495383514066,0.7,8
2017,100356.760445367,89460.2976078264,112580.436645089,11.5164867206187,0.0586421576263914,0.7,8
2018,113856.61530124,101410.624425992,127830.086060804,11.6426951752166,0.0590633471342206,0.7,8
2019,46113.831301276,39233.2041092062,54201.1667301869,10.7388682122125,0.0824451380970992,0.7,8
2021,103151.778654707,91603.3164787899,116156.159499896,11.5439567617313,0.0605796874640318,0.7,8
2022,106814.522151654,94699.2055455065,120479.808428843,11.5788491714672,0.0614237212769321,0.7,8
2023,98119.9789353213,87254.7464631364,110338.183955819,11.4939462836896,0.0598781637349766,0.7,8
2003,88641.1222017632,77537.8866715312,101334.313875139,11.3923511621194,0.0682814618069737,0.7,9
2004,66341.5505108355,57803.0489107967,76141.3352256523,11.1025716844142,0.0702945987323754,0.7,9
2005,85056.5100114039,75297.3971586764,96080.4777896153,11.3510711382387,0.0621798626379127,0.7,9
2006,82142.138384891,72549.286513,93003.4080656814,11.3162064205889,0.0633608564862086,0.7,9
2007,106786.055008634,95085.1392883068,119926.853235513,11.5785826259029,0.0592126460235925,0.7,9
2008,93108.8157734577,82924.3906749432,104544.049153384,11.4415241502264,0.0591029402873338,0.7,9
2009,72439.4631206857,64497.8587846112,81358.9151034761,11.1905065006044,0.0592455761561623,0.7,9
2010,73764.5611250881,66095.022802244,82324.0578077555,11.2086336936978,0.0560137683949109,0.7,9
2011,66286.5530544402,59287.3504062389,74112.0506437195,11.1017423359116,0.0569352752404536,0.7,9
2012,70550.7799701715,63040.6881991119,78955.5554767828,11.1640880127857,0.0574257345222927,0.7,9
2013,57448.9912348312,50400.2969944093,65483.4751125735,10.958652724112,0.0667871340270438,0.7,9
2014,82655.1639040326,73493.9749713162,92958.3155989169,11.3224325804751,0.0599367502362921,0.7,9
2015,90679.1651635756,80883.1605853993,101661.593528868,11.4150828981783,0.0583286063845167,0.7,9
2016,88236.9728182876,78785.4081676452,98822.403198929,11.3877813471092,0.0578062989123715,0.7,9
2017,107637.193202817,95978.3985773211,120712.217877306,11.5865215287188,0.0584924515513045,0.7,9
2018,113145.18324687,101090.826014099,126636.93627533,11.63642708053,0.057476781322332,0.7,9
2019,43690.4701538492,37371.3957443314,51078.0275728377,10.6848852830194,0.0797077972570501,0.7,9
2021,105544.200726974,93676.9494109526,118914.827789998,11.566885108394,0.0608570746831792,0.7,9
2022,114381.525052153,101290.190475014,129164.860011626,11.6472948505869,0.0620164464116472,0.7,9
2023,92548.9352223585,82375.7261269606,103978.511795952,11.4354928130447,0.0594126868158934,0.7,9
2003,104957.448950303,92785.4889347063,118726.173851469,11.5613102989121,0.0628913401343795,0.8,1
2004,76689.9947774447,67353.1686826644,87321.1374311815,11.2475265326593,0.0662365762603706,0.8,1
2005,98771.1313605249,88326.2502748063,110451.155346065,11.5005606483321,0.0570255482737149,0.8,1
2006,103979.688519807,92996.8928518863,116259.536131984,11.5519508563553,0.0569548705248271,0.8,1
2007,125757.580898486,112592.113212833,140462.495126494,11.7421113716199,0.0564216601796633,0.8,1
2008,110677.453507887,99440.7823977998,123183.852938605,11.6143754259373,0.0546223464252868,0.8,1
2009,86973.5886350131,78247.6829742401,96672.5765227165,11.3733597726394,0.0539424581585235,0.8,1
2010,86956.5413814289,78567.3551020913,96241.4997831443,11.3731637484815,0.0517622704435044,0.8,1
2011,78391.2948370735,70970.9534920816,86587.4671800572,11.2694681649322,0.050736747789792,0.8,1
2012,84348.0674170791,76031.5763908602,93574.233426671,11.3427071762366,0.0529617713627527,0.8,1
2013,62440.6132859167,55124.1710525547,70728.1418128591,11.0419711965849,0.0635866896163741,0.8,1
2014,96552.4231865655,86715.4795344547,107505.262880932,11.4778413852793,0.0548243222588195,0.8,1
2015,105387.221421712,93407.5695778813,118903.280421278,11.5653966688562,0.0615669492623087,0.8,1
2016,105204.655368079,94786.5961914911,116767.770505825,11.5636628308549,0.0532048261172258,0.8,1
2017,127525.217370701,115192.31090471,141178.529519191,11.7560694073237,0.0518943861869268,0.8,1
2018,126058.187580848,113863.534993271,139558.873322416,11.7444988855312,0.0519106154347561,0.8,1
2019,57612.0107544443,50054.5352747429,66310.5503817356,10.9614863449891,0.0717451701052914,0.8,1
2021,127513.853575657,114258.513334301,142306.970213595,11.7559802931734,0.0560017801846155,0.8,1
2022,134689.421553136,120029.018794896,151140.453037592,11.8107268259303,0.0587959835072446,0.8,1
2023,105486.626374503,94916.6017203874,117233.741433918,11.5663394596403,0.0538711691017273,0.8,1
