"Year","est","lwr","upr","log_est","se","effort","replicate"
2010,19287.2844202352,15963.1163959703,23303.6789984791,9.86720131943385,0.0965146329616648,0.8,1
2011,26437.0353177836,21627.9502824918,32315.4449342119,10.1825211590019,0.102440355457016,0.8,1
2012,22946.5816810307,19242.3383411472,27363.9098070667,10.0409242580348,0.089826143330153,0.8,1
2013,17178.8553457165,13736.2482858167,21484.2557333336,9.75143456617749,0.114104692725524,0.8,1
2014,22035.5223875956,18576.9448853147,26138.0033095794,10.0004110841698,0.087111047424001,0.8,1
2015,19689.3389544944,16856.8979003829,22997.711130241,9.88783259841822,0.0792450150562237,0.8,1
2016,18461.7379051004,15603.4213056484,21843.6559393059,9.82345564799718,0.0858230894381861,0.8,1
2017,23793.6734452408,19929.6906527373,28406.8080073785,10.0771750026942,0.0904144732733177,0.8,1
2018,13818.1531847155,11672.3444362223,16358.4409695556,9.53373845486915,0.0861040594717222,0.8,1
2019,8134.06395264931,6382.57303626133,10366.1949514556,9.00381594882246,0.123721332881199,0.8,1
2021,13001.1566921122,10673.8229445778,15835.9452101198,9.47279360880184,0.100636563295682,0.8,1
2022,19028.5832088541,15898.1915132979,22775.3564695343,9.85369750711684,0.0917041680853913,0.8,1
2023,20655.4227295967,17398.592141165,24521.8972131026,9.93573316583285,0.0875468103926921,0.8,1
2003,19519.0244786627,15492.4292730696,24592.1611054834,9.87914488323992,0.117878764851413,0.8,2
2004,11285.348659538,9089.53536257714,14011.6176775867,9.33126058461291,0.110400760260211,0.8,2
2005,19742.481107362,16022.7346122351,24325.782689861,9.89052799441861,0.106514247262043,0.8,2
2006,14468.1893825363,11896.1408512386,17596.3370496861,9.57970768273862,0.0998683424768176,0.8,2
2007,18906.0237878008,15729.8949100254,22723.4662093691,9.8472358691989,0.0938372110317296,0.8,2
2008,17855.7934437609,14756.721932498,21605.703554264,9.7900832972244,0.0972616418126514,0.8,2
2009,20011.393151297,16355.9835390487,24483.7526829077,9.9040570479077,0.102914122112145,0.8,2
2010,25900.1076409183,20915.0805795462,32073.2962639013,10.162002403699,0.109071732338348,0.8,2
2011,27210.2067118357,22547.0641203211,32837.7719311814,10.2113474286553,0.0959136432628801,0.8,2
2012,21378.8099364405,17878.3908165388,25564.5778744047,9.97015552056212,0.0912299799232024,0.8,2
2013,18487.2093805129,14744.3899539712,23180.1323585362,9.82483438711256,0.115418671761832,0.8,2
2014,27031.0649673082,22554.4042395727,32396.2657361985,10.2047420379508,0.0923774128299173,0.8,2
2015,20310.0983114854,17221.1128438912,23953.1612829846,9.91887349510853,0.0841760845788412,0.8,2
2016,21037.905278585,17932.5981431013,24680.9444442374,9.95408110289271,0.0814839676896496,0.8,2
2017,22426.9046821233,18790.4471570084,26767.1146630192,10.0180166189778,0.0902632551635642,0.8,2
2018,14119.0872412327,11902.5354017767,16748.4168537555,9.55528286598559,0.0871322901614724,0.8,2
2019,9500.41434423577,7143.7156032851,12634.5836990844,9.15909069182023,0.145463070482811,0.8,2
2021,12663.9106487583,10327.3180281554,15529.1657023153,9.44651154600519,0.104064997430409,0.8,2
2022,18042.15310951,15014.0928896359,21680.916137911,9.80046613846314,0.0937372191175551,0.8,2
2023,23331.6723246137,19802.2922103242,27490.096988839,10.0575670437416,0.0836821833743252,0.8,2
2003,23263.6532084943,18371.9895441834,29457.7546598065,10.0546474734346,0.120443538232365,0.8,3
2004,10117.2768600604,8327.90284222795,12291.1245486781,9.22199982165733,0.0993043134286962,0.8,3
2005,19608.0077349277,15778.0898114797,24367.5864395989,9.88369331968603,0.110877437322647,0.8,3
2006,12903.3442521331,10599.2339891592,15708.3326077477,9.46524180110316,0.100361430281116,0.8,3
2007,18400.3542028507,15198.7624675609,22276.3554278179,9.82012519356672,0.097530315945863,0.8,3
2008,17213.0049050959,14041.9359775664,21100.1914790245,9.75342047623608,0.103888091632445,0.8,3
2009,20947.209117647,17413.9289475604,25197.3906141328,9.94976070013477,0.0942542936514786,0.8,3
2010,25441.2566497659,20829.9703842404,31073.377829138,10.1441274128444,0.102032130157355,0.8,3
2011,21982.79291156,18461.0300369327,26176.3933662297,9.99801528592544,0.0890822395132904,0.8,3
2012,22502.5254097445,18795.6950558772,26940.4056785793,10.0213828223271,0.091838262100624,0.8,3
2013,19755.6348903173,15715.1794967189,24834.912639783,9.89119404053799,0.116742792815123,0.8,3
2014,26871.2009153537,22376.2194236243,32269.1436369706,10.1988103941483,0.0933978147325142,0.8,3
2015,18259.8354242717,15611.0559322862,21358.0420932269,9.8124591411988,0.0799629414663734,0.8,3
2016,19736.7714694949,16763.476290237,23237.4324570098,9.89023874690078,0.0833081524839654,0.8,3
2017,27470.8354975544,22838.0023488378,33043.4681373127,10.2208801935359,0.0942359134573142,0.8,3
2018,14546.750982313,11998.5084556606,17636.1891082881,9.58512294747977,0.0982596227867685,0.8,3
2019,9212.91542973726,6858.9833241051,12374.6926774406,9.1283616296179,0.15053701276743,0.8,3
2021,13824.009570841,10962.4534498047,17432.5247071501,9.53416218337874,0.118334211673661,0.8,3
2022,18083.741979556,14923.4866632869,21913.2251974104,9.80276858042706,0.0980002923099372,0.8,3
2023,23604.3702078175,19936.4057428723,27947.178648634,10.0691871521677,0.0861670825835848,0.8,3
2003,19326.3883466018,15473.1485627419,24139.1908705025,9.86922671287262,0.113453749540784,0.8,4
2004,9903.61342651002,8022.78749287231,12225.3716665047,9.20065496210586,0.107457971475211,0.8,4
2005,16838.3058667311,13705.1608025544,20687.7211107766,9.73141168099757,0.105044756343961,0.8,4
2006,13384.4903525038,11041.3846224681,16224.8294142137,9.50185187921189,0.0981886147200919,0.8,4
2007,18051.0050773404,14978.9813721735,21753.0669280009,9.80095664516593,0.0951820498058301,0.8,4
2008,18591.3826420261,15321.0314812381,22559.8066922253,9.83045345352944,0.0987118564243488,0.8,4
2009,23189.2764798322,19326.1582800813,27824.5958594021,10.0514452301006,0.0929764133448286,0.8,4
2010,27229.2886785999,21716.0595560373,34142.2052204863,10.2120484626164,0.115431266535304,0.8,4
2011,23570.6708950371,19678.3387430616,28232.8977916411,10.0677584594639,0.0920857257105731,0.8,4
2012,22000.5864165954,18354.7036382939,26370.6683699456,9.998824387285,0.0924421259858729,0.8,4
2013,16312.007573369,12916.2053881525,20600.6008016652,9.69965677653624,0.119093383749237,0.8,4
2014,26980.4552559637,22547.3837924492,32285.1188643374,10.2028680034505,0.0915800926646249,0.8,4
2015,17680.4526628224,15136.9950520544,20651.2854953916,9.7802149389647,0.0792452873138868,0.8,4
2016,20904.3119669163,17564.3895374742,24879.3308687346,9.94771073087958,0.0888189388384437,0.8,4
2017,26051.6833203969,21663.914828291,31328.142175852,10.167837663919,0.0941009228513257,0.8,4
2018,13425.89013076,11199.0147426782,16095.5700072712,9.50494022114628,0.0925318723032149,0.8,4
2019,9262.84431949928,7264.12247482866,11811.5140795866,9.13376644240862,0.124014351113245,0.8,4
2021,12889.8158306588,10474.8331832531,15861.574999966,9.46419280806225,0.105849898396905,0.8,4
2022,14684.6091067169,12297.2438692848,17535.453221,9.59455522473686,0.0905245124667916,0.8,4
2023,26188.0791067675,21626.6489108591,31711.5929577954,10.1730595902822,0.097643636661427,0.8,4
2003,18528.993438578,14971.2911506211,22932.1301945706,9.82709199716599,0.108778669376985,0.8,5
2004,12925.462829609,10411.5130905234,16046.4274411439,9.46695450760274,0.110352541448697,0.8,5
2005,15271.0853441842,12452.7957045261,18727.2041654546,9.63371647258167,0.104091729708438,0.8,5
2006,13962.0146769362,11456.0878010625,17016.0928603309,9.54409568373566,0.100929982349717,0.8,5
2007,18236.2308276025,15008.0511099171,22158.7808011826,9.81116559905112,0.0994015828026026,0.8,5
2008,17209.5855062123,14209.3103672662,20843.3643604486,9.75322180444212,0.0977411409332485,0.8,5
2009,19964.0359469493,16559.1500376071,24069.0331560448,9.90168773117641,0.0954066667861402,0.8,5
2010,24191.2744169949,19701.3417811227,29704.46198132,10.0937472858457,0.104749507818311,0.8,5
2011,24943.1823315779,20779.0719316516,29941.7773263797,10.1243558105958,0.0931926351683878,0.8,5
2012,23225.2126902046,19574.4960461853,27556.801627614,10.052993721453,0.0872520857736951,0.8,5
2013,18542.3846651838,14952.6073371111,22993.9850168011,9.82781445356623,0.109784408198871,0.8,5
2014,26935.336870523,22551.2796788942,32171.671969798,10.2011943418314,0.0906380175361698,0.8,5
2015,21583.6347979744,18310.1252876776,25442.386863723,9.97969065826985,0.0839205104481734,0.8,5
2016,21757.485640092,18253.7363230126,25933.7690104576,9.98771314466538,0.0895873995471364,0.8,5
2017,26373.5948279023,22012.0732121703,31599.3181306421,10.1801185926919,0.0922324236220459,0.8,5
2018,14282.2368687547,12020.8033458198,16969.1063156899,9.56677186709649,0.0879494870851985,0.8,5
2019,9009.3045668356,6960.1611920859,11661.7369250437,9.10601316303256,0.131663261276903,0.8,5
2021,12555.5123394816,10211.4327255058,15437.6858120139,9.43791507836415,0.10543655545181,0.8,5
2022,16076.4965002624,13360.8671469951,19344.0842483849,9.68511363965689,0.0944039226842156,0.8,5
2023,24789.2455056497,20470.4249232172,30019.2445952799,10.1181651891344,0.0976695254936505,0.8,5
2003,17385.5460993021,13940.0574524745,21682.6375501993,9.76339445604537,0.112692198463948,0.8,6
2004,12377.3850823019,9999.63100307777,15320.5314704549,9.42362630278948,0.108840179140532,0.8,6
2005,16286.4175020014,13249.9902791764,20018.6860111406,9.69808675733655,0.105274719942332,0.8,6
2006,15763.7926745586,12953.6171854048,19183.6114908857,9.66547098639883,0.10017563612697,0.8,6
2007,15381.0310864587,12752.1174976616,18551.9085223291,9.64089028154454,0.0956332197825829,0.8,6
2008,13241.9340953041,10977.4320825666,15973.5735339098,9.49114389852815,0.0956890455937209,0.8,6
2009,18392.0590279883,15280.8545661214,22136.7092936653,9.81967427587612,0.0945518841565713,0.8,6
2010,22395.8398888103,18679.6480462649,26851.3434023463,10.0166305013456,0.0925734515418941,0.8,6
2011,24717.1354560972,20734.8827010351,29464.2026175803,10.1152520252493,0.0896339478797584,0.8,6
2012,20329.6580294324,17036.8165995353,24258.9331861998,9.91983608549874,0.0901568208590828,0.8,6
2013,18947.2318846236,15202.9950506369,23613.6100086842,9.84941312515058,0.112331347238099,0.8,6
2014,26622.4806762325,21929.8963543753,32319.1895621964,10.1895112760458,0.0989330224316509,0.8,6
2015,17833.2751286259,15117.3866384335,21037.0819652612,9.78882138039529,0.0842977668351299,0.8,6
2016,17935.4184763748,15115.9923252097,21280.7223635728,9.79453272263952,0.0872588308997274,0.8,6
2017,25288.1580249282,20874.6032693583,30634.8785671269,10.1380915028845,0.0978604504570597,0.8,6
2018,13704.5723613167,11471.2226184246,16372.7363554871,9.52548480513563,0.0907608554965323,0.8,6
2019,10833.6932209891,8271.38587737245,14189.7513363009,9.29041629949693,0.137685666044563,0.8,6
2021,13231.1438849212,10426.035186958,16790.9627547082,9.49032871481672,0.121567220851889,0.8,6
2022,17846.1017142816,14920.7601465512,21344.9813058015,9.78954037200015,0.0913443067281436,0.8,6
2023,21340.5637658185,17085.6639030895,26655.075531517,9.96836494277382,0.11345612567612,0.8,6
2003,17520.135599651,14058.1938791742,21834.6079210703,9.77110610416654,0.112321148187175,0.8,7
2004,12781.341021632,10336.8258809092,15803.9498965502,9.45574165369673,0.108304810293504,0.8,7
2005,17557.8961450453,14431.3581946882,21361.7951187482,9.77325905050371,0.100053001854054,0.8,7
2006,14150.7160377945,11602.4790793962,17258.6188703314,9.55752050516878,0.101301064066943,0.8,7
2007,16563.8113355084,13729.4948844771,19983.2439770609,9.7149755545685,0.095753721573203,0.8,7
2008,16832.4798048793,13866.8479998777,20432.3561045862,9.73106562064918,0.0988841569375392,0.8,7
2009,19548.7934768343,16259.9479503687,23502.8628361172,9.88066884876915,0.0939857406614705,0.8,7
2010,26064.3073168979,20939.6782419606,32443.1019454905,10.1683221216294,0.111696441752573,0.8,7
2011,22707.3125062588,18913.8984913084,27261.5421666688,10.0304422884342,0.0932619115298647,0.8,7
2012,23082.3705357994,19279.4245992641,27635.4632270654,10.0468244248711,0.0918540866100267,0.8,7
2013,20429.9693762047,16316.3433533136,25580.7100693243,9.92475818884846,0.11471417150626,0.8,7
2014,25891.0575053911,21671.0044251124,30932.8928921574,10.1616529180061,0.0907784403193533,0.8,7
2015,18580.6518830544,15834.9854835294,21802.3960147202,9.82987609695443,0.0815826494652919,0.8,7
2016,21036.439821834,17722.9396451557,24969.4356149661,9.95401144254514,0.0874487180891076,0.8,7
2017,24715.5866456853,20560.6095830564,29710.2194744155,10.115189361882,0.0939083550630941,0.8,7
2018,11998.5305673736,10074.8033700811,14289.5826834425,9.39253946855333,0.0891580661300567,0.8,7
2019,10130.3497277975,7655.04414521691,13406.0605870718,9.22329112061496,0.142947037752911,0.8,7
2021,12406.1247093607,10047.4258056794,15318.5436031993,9.42594555782501,0.107590658577724,0.8,7
2022,18758.0579756716,15517.8000511623,22674.9112540795,9.83937869778122,0.0967546673653132,0.8,7
2023,26699.0356342837,22201.2918646778,32107.9740830249,10.1923827251699,0.0941226310050305,0.8,7
2003,18509.4407839897,14515.1548143589,23602.875926415,9.82603619354929,0.124026590920112,0.8,8
2004,8399.35976418482,6674.9947473594,10569.1835152553,9.0359107633772,0.11724045382162,0.8,8
2005,15544.7049339436,12580.8380018366,19206.8168629224,9.65147534090026,0.107933207301045,0.8,8
2006,11507.2027140646,9331.30278973126,14190.4852180227,9.35072844125511,0.106939986821939,0.8,8
2007,14392.8683407285,11942.9506348759,17345.3500233528,9.57448810876919,0.0952015608322812,0.8,8
2008,16119.7132847023,13216.9263035241,19660.0291485111,9.68779822959365,0.101300150565404,0.8,8
2009,20413.6371083081,16882.0239771289,24684.0414724114,9.92395844219664,0.0969169734110301,0.8,8
2010,24693.8674205747,19863.2805105354,30699.2134487296,10.114310209221,0.111064338518743,0.8,8
2011,23636.7421096228,18884.7277033375,29584.5185767799,10.0705576494013,0.114516815004421,0.8,8
2012,22525.0061875096,18911.8574895809,26828.4542661595,10.0223813571717,0.0892041761087319,0.8,8
2013,17836.695144223,14255.5239687491,22317.502630236,9.78901313920986,0.114345663219703,0.8,8
2014,27249.9242815176,22873.7622745953,32463.3247663487,10.2128060214276,0.0893180907113955,0.8,8
2015,18990.6477496616,16028.6105700495,22500.0601502925,9.85170191326471,0.0865175837965004,0.8,8
2016,19309.0146920039,16299.7406386188,22873.863863371,9.86832734833116,0.0864418299216007,0.8,8
2017,23833.6651385563,19627.1195764002,28941.7706824315,10.0788543618145,0.0990767292841387,0.8,8
2018,15246.0479175362,12726.2957219473,18264.7002853272,9.63207559550118,0.0921700275024221,0.8,8
2019,8559.79234789526,6606.60771750794,11090.4185887889,9.0548312104181,0.132148149640987,0.8,8
2021,13394.4269308334,10563.6887333797,16983.7144328687,9.50259399874425,0.121132935339023,0.8,8
2022,17790.7140894222,14635.7430086216,21625.7902058759,9.78643191978809,0.0995987447709977,0.8,8
2023,26468.6246558804,21771.1238639186,32179.6934119221,10.1837153352721,0.099683238816397,0.8,8
2003,20793.948597872,16484.3522169182,26230.2268600628,9.94241729056564,0.118497295341939,0.8,9
2004,12045.6851251771,9581.10370902893,15144.2395929999,9.39646179389437,0.116794860344622,0.8,9
2005,16859.4271355561,13731.0601706947,20700.5343946976,9.73266525325357,0.104721078272155,0.8,9
2006,16159.1945833856,13255.0626913347,19699.6103047044,9.690244490696,0.101078205472142,0.8,9
2007,16851.6733058302,13975.5574258605,20319.6827541885,9.73220523683398,0.0954813729854103,0.8,9
2008,18964.8306055248,15466.763839936,23254.0435490181,9.85034152213082,0.104028845151297,0.8,9
2009,21848.4694644756,17960.7889263743,26577.6531252007,9.99188615067788,0.0999711650182033,0.8,9
2010,28583.6560883752,23351.4328800775,34988.2338944418,10.2605903680179,0.103153294185286,0.8,9
2011,24244.4897430418,20175.6561635174,29133.8868057901,10.0959446434546,0.0937326546303897,0.8,9
2012,20358.3154646556,16934.0435261809,24475.0173174915,9.92124472974916,0.0939626680185662,0.8,9
2013,16766.4796456226,13356.3555508028,21047.2713636453,9.72713691302089,0.116017076360012,0.8,9
2014,26554.1958806096,22235.4107183591,31711.8189448861,10.186943051118,0.0905637440478479,0.8,9
2015,19721.558546051,16907.6322144643,23003.8048232787,9.88946765880903,0.078545958361529,0.8,9
2016,20264.1212755041,17086.3715683465,24032.8737687681,9.91660717643976,0.0870274848734531,0.8,9
2017,25728.1665322644,21390.4706002053,30945.4880859692,10.1553416447603,0.0942062422767377,0.8,9
2018,15366.8152083714,12753.9318730716,18514.9969435554,9.63996560675829,0.0950888500911788,0.8,9
2019,9321.01743883133,7137.99158030725,12171.6823447497,9.14002706897791,0.136145534607975,0.8,9
2021,12638.766834513,10119.3428458327,15785.4546022195,9.44452410238083,0.113430705657854,0.8,9
2022,19294.3573394307,15982.6447280039,23292.2793115316,9.86756796631315,0.0960779176525874,0.8,9
2023,24315.3777710081,20258.8143651432,29184.2151021485,10.0988642592588,0.093123652056066,0.8,9
2003,21058.3267578406,17002.9945349851,26080.88386593,9.9550513313369,0.109138012933647,0.9,1
2004,13885.1194828331,11272.1876961911,17103.7378234661,9.53857300487731,0.106368944296442,0.9,1
2005,20269.0663085201,16750.6196305513,24526.5583053336,9.91685117565795,0.097277627407505,0.9,1
2006,14610.9409309355,12105.0187500749,17635.6269490261,9.58952590588351,0.0959969106798665,0.9,1
2007,17673.7268655639,14909.8053250545,20950.013397805,9.77983445793364,0.0867669550416336,0.9,1
2008,20111.431638463,16703.8293200148,24214.189141883,9.90904367060886,0.0947213312867379,0.9,1
2009,23174.5222637299,19318.6486168058,27800.0026194849,10.0508087759273,0.0928499806185042,0.9,1
2010,27855.2333712819,22800.3280913464,34030.82723459,10.2347761404949,0.102168171080746,0.9,1
2011,30491.634857662,25199.6395652346,36894.964068282,10.3252076580155,0.0972582604011106,0.9,1
2012,24234.7680894793,20330.5900496224,28888.6836494818,10.0955435789941,0.0896249372879594,0.9,1
2013,18239.3510527709,14796.9161808509,22482.6526527694,9.81133668474819,0.10671757976973,0.9,1
2014,29434.3296161536,24932.0993882532,34749.5710834752,10.2899169461445,0.0846982715805464,0.9,1
2015,23532.2578098694,20084.7534026602,27571.5188794308,10.0661274316387,0.0808235068894059,0.9,1
2016,22525.2448322147,19269.7734462072,26330.7016124303,10.0223919517722,0.0796437834967814,0.9,1
2017,26423.7219154098,22318.1631908259,31284.5225609747,10.1820174430753,0.0861553200039247,0.9,1
2018,16027.146603347,13530.4639658662,18984.5247652403,9.68203922622491,0.0863996559862587,0.9,1
2019,11247.1278470237,8818.37427555751,14344.8078811896,9.32786807255056,0.124122312939052,0.9,1
2021,14801.9165891122,12042.3414745316,18193.8649700644,9.60251195063224,0.105271207877176,0.9,1
2022,18709.2725930514,15698.7161437516,22297.1660711519,9.83677454053542,0.0895120156339145,0.9,1
2023,26962.635066224,22618.258225522,32141.4532660194,10.2022073000951,0.089641726225514,0.9,1
2003,19664.5385280832,16031.0997616265,24121.4939257066,9.88657221792813,0.104229654128697,0.9,1
2004,13898.4848363126,11349.9850731105,17019.2189241597,9.53953510859553,0.103350572984549,0.9,1
2005,18835.6239298468,15567.8411220866,22789.3338610243,9.84350524566438,0.0972174224676891,0.9,1
2006,15649.9514270802,13023.1503948079,18806.5846008824,9.65822309226254,0.0937462327936819,0.9,1
2007,17937.2797068354,15053.1375729769,21374.0159964286,9.79463649127453,0.089437748651851,0.9,1
2008,20580.1137200123,17096.2465552976,24773.9221213674,9.93208053512653,0.094627410443505,0.9,1
2009,21197.4479649573,17923.1267456563,25069.944915497,9.96163607440252,0.0856081646617062,0.9,1
2010,24879.7282278999,20805.0503746942,29752.4334498641,10.1218086234775,0.0912555445895804,0.9,1
2011,28373.7216656103,23821.9199759035,33795.2642764257,10.2532187023366,0.0892145266609361,0.9,1
2012,26575.8811524829,22418.2178419096,31504.6211082198,10.1877593598564,0.0868026950432991,0.9,1
2013,18931.062986774,15366.3864361754,23322.6690801878,9.84855939618065,0.106441594811664,0.9,1
2014,26235.7055685701,22321.2599500919,30836.6215984087,10.1748765699299,0.0824411606159876,0.9,1
2015,21666.6662606009,18556.5546833743,25298.0380710898,9.98353024146817,0.0790585362106389,0.9,1
2016,22086.1854058169,18833.245724791,25900.9834474791,10.0027075972932,0.0812916063128768,0.9,1
2017,28425.3586222926,23799.9598074585,33949.6797197418,10.2550369349786,0.0906127691547497,0.9,1
2018,15264.6777519298,13017.4386895976,17899.8643609102,9.63329679468935,0.0812523193100319,0.9,1
2019,9376.58603834777,7370.343892607,11928.9366976118,9.14597101395349,0.122834588092952,0.9,1
2021,14401.8122076937,11923.1406949129,17395.7684617584,9.57510932540243,0.0963655148059325,0.9,1
2022,20866.5297648196,17599.871618881,24739.5023017666,9.94590170760716,0.0868663007750333,0.9,1
2023,27886.3729164908,23070.6380833409,33707.3379430767,10.2358934225584,0.0967249473422988,0.9,1
2003,21126.5383790064,16926.3693270816,26368.9522102958,9.95828527224879,0.113092523077528,0.9,2
2004,12839.3224730401,10539.9111445376,15640.3786811948,9.46026780895454,0.100687267093106,0.9,2
2005,20775.3605734521,17077.4169157946,25274.0569071518,9.94152297569588,0.100007324509412,0.9,2
2006,15374.1753935774,12810.3540307732,18451.111379489,9.64044445829837,0.0930810097357969,0.9,2
2007,20032.4004347138,16697.8185144023,24032.9038688853,9.90510626345212,0.0928960444661779,0.9,2
2008,19037.3363482959,15915.9994238045,22770.8085171265,9.85415740088523,0.0913676307081295,0.9,2
2009,22933.179025591,18833.3250867144,27925.5361333306,10.0403400066954,0.10049001800861,0.9,2
2010,27909.8919739626,23099.4412339444,33722.1174360524,10.2367364560092,0.0965184821204668,0.9,2
2011,29255.175373195,24375.7170785423,35111.3890663675,10.2838117728444,0.0930981692742977,0.9,2
2012,24095.5426146412,20256.7469221684,28661.817029397,10.0897821486234,0.0885419077128268,0.9,2
2013,19426.7688011071,15733.6826149228,23986.7140636052,9.87440722906238,0.107577561611016,0.9,2
2014,29542.5646632385,24932.8092113423,35004.6045547326,10.2935873723316,0.0865564467162095,0.9,2
2015,21607.7725336768,18490.8118338029,25250.1533228298,9.98080836846762,0.0794806127242629,0.9,2
2016,23189.433140089,19820.9364302417,27130.3937254039,10.0514519857977,0.0800820492290612,0.9,2
2017,23580.9861266045,19943.5032005865,27881.9072612458,10.0681959936836,0.0854797740314885,0.9,2
2018,16139.2361772883,13721.7048891785,18982.6954077488,9.68900861587684,0.0827946128282603,0.9,2
2019,10247.4980921136,7943.55985527917,13219.6671342613,9.23478886619781,0.129937116165505,0.9,2
2021,14486.8461503904,11897.6174866386,17639.5578039696,9.58099635464612,0.100462512756064,0.9,2
2022,19750.9245812613,16651.2689224585,23427.5852267645,9.89095558347459,0.0871005185592474,0.9,2
2023,26517.9798802293,22581.9531443749,31140.054734522,10.1855782679531,0.0819769834509608,0.9,2
2003,23715.3916863695,19018.5933806765,29572.1030246832,10.0738795545729,0.112607771213191,0.9,3
2004,13699.2144285515,11110.9061423189,16890.4744181618,9.52509376919052,0.106844478046419,0.9,3
2005,20357.5384703179,16711.3152492779,24799.3270660357,9.92120656307635,0.100698398455954,0.9,3
2006,17551.9174565237,14554.9665940041,21165.9576413959,9.7729184797079,0.0955277342663893,0.9,3
2007,21326.5712841293,17835.3795414324,25501.1474065061,9.96770905237132,0.0912106934140517,0.9,3
2008,18946.9137200659,15673.4214377239,22904.0953784086,9.84939633287026,0.0967745732389866,0.9,3
2009,24048.2767914733,20030.8056144286,28871.5106007887,10.0878186218847,0.0932629247703549,0.9,3
2010,27344.5684698193,22490.1908584669,33246.7354103905,10.2162731947026,0.0997154360776927,0.9,3
2011,27430.9163201565,22692.5684916432,33158.6603094545,10.2194259891395,0.0967534199550918,0.9,3
2012,26817.310900947,22539.7001542192,31906.7316351778,10.1968028871163,0.088659487527005,0.9,3
2013,21480.343122438,17296.260859019,26676.5831308026,9.97489352253795,0.110536674366671,0.9,3
2014,30623.2709335049,25879.9874045239,36235.9033645789,10.329515486939,0.0858639374699684,0.9,3
2015,21723.5682094405,18588.4939496995,25387.3937838757,9.98615304275763,0.0795193077809047,0.9,3
2016,22117.8036444759,18896.9245977731,25887.6641817813,10.0041381579612,0.0802992764610607,0.9,3
2017,28420.0508057118,23873.1821099431,33832.9127671187,10.2548501893241,0.0889501900245,0.9,3
2018,15381.1108393857,13054.6847382791,18122.1205564443,9.64089546667938,0.0836715041017001,0.9,3
2019,9273.8086840866,7088.34255147828,12133.0941449922,9.13494943546178,0.137116099119993,0.9,3
2021,14421.6339910534,11778.5895607495,17657.7616444827,9.57648471863944,0.103290673647191,0.9,3
2022,20947.9228285702,17572.7145713766,24971.4105950653,9.94979477144043,0.0896404746292048,0.9,3
2023,27384.2475714758,23281.3079466026,32210.2614155451,10.2177232209037,0.0828163877722314,0.9,3
2003,20845.3466092978,16787.2489308279,25884.436279717,9.9448860181113,0.110466893688255,0.9,4
2004,13048.3343751784,10604.8462819378,16054.8324266092,9.47641577051897,0.105792453395857,0.9,4
2005,18515.3962538145,15333.6957813077,22357.2909835396,9.82635789489102,0.0962006812080002,0.9,4
2006,15548.2323411227,12925.8048329271,18702.7061028886,9.65170223533375,0.0942472769299448,0.9,4
2007,19682.0340076183,16397.1937295618,23624.9244270773,9.88746151931123,0.0931629538256934,0.9,4
2008,20409.9646249286,16819.7480833261,24766.5217057438,9.92377852257988,0.0987107762700059,0.9,4
2009,24039.2304465192,20036.4311221707,28841.6932605036,10.0874423767607,0.0929276897810807,0.9,4
2010,30112.7702221109,24360.4262183876,37223.4427394869,10.312704620635,0.108159845786263,0.9,4
2011,28534.2908889655,23638.6842992873,34443.7848666833,10.2588618320913,0.0960334063805873,0.9,4
2012,27572.8146278774,23292.9158858465,32639.1126911357,10.2245855890456,0.0860633339620804,0.9,4
2013,20564.9804833779,16783.2225436981,25198.8806786402,9.93134493164282,0.103680437476824,0.9,4
2014,28783.7596896276,24257.2793645394,34154.894677982,10.2675666074071,0.0872947551358342,0.9,4
2015,20551.5342679842,17613.4374813291,23979.7348595838,9.93069087737998,0.078712412894319,0.9,4
2016,23103.704199649,19630.1695057087,27191.8766462841,10.0477482386176,0.0831266888758751,0.9,4
2017,27653.5315852638,23221.9739088151,32930.784098715,10.2275087233971,0.0891110572148198,0.9,4
2018,15918.521957895,13465.8967269111,18817.8586590208,9.67523861324753,0.0853704530618575,0.9,4
2019,9914.22960557536,7821.40177440303,12567.0501921721,9.20172633804356,0.12097531760787,0.9,4
2021,14840.8001055638,12216.4953146494,18028.8488719993,9.60513543073724,0.099283986751716,0.9,4
2022,18810.4699574559,15791.6306182747,22406.4118882618,9.84216890643038,0.0892534438612143,0.9,4
2023,27954.5358788617,23501.2819593091,33251.6361258762,10.2383347508855,0.08853453540468,0.9,4
2003,23082.5913898838,18687.2765775384,28511.7000897153,10.0468339929104,0.107775357216794,0.9,5
2004,14196.0601579065,11494.3615080662,17532.7810827489,9.5607197514234,0.107710071522645,0.9,5
2005,18433.0881985133,15276.8817396108,22241.3674678893,9.82190260030073,0.0958214714762475,0.9,5
2006,17110.3524192316,14249.1231476225,20546.1176015699,9.74743896394072,0.0933631000777318,0.9,5
2007,19727.8836345423,16570.0188711643,23487.5648437143,9.88978832689435,0.0890006545911029,0.9,5
2008,20400.820681873,17043.8991447764,24418.9126536514,9.9233304085267,0.0917276096332603,0.9,5
2009,23363.8289777396,19465.3249536218,28043.1231331433,10.0589443352284,0.0931417018429032,0.9,5
2010,30571.1620149744,24560.7289379654,38052.4515093336,10.3278124257743,0.11168999318141,0.9,5
2011,29371.0724155201,24378.9734309345,35385.4069073758,10.2877655375036,0.0950472783382228,0.9,5
2012,23955.0746123997,20193.8868830662,28416.7977669937,10.0839354640024,0.087144589039953,0.9,5
