"Year","est","lwr","upr","log_est","se","effort","replicate"
2005,9695.33583040575,8234.65588986822,11415.1141373139,9.17940020662357,0.0833144651978404,0.8,10
2006,7213.71874078929,6054.68507624519,8594.62340582805,8.88373987273411,0.0893650240567552,0.8,10
2007,7230.97477069067,6075.00435005176,8606.90678088476,8.88612912912042,0.088874666181633,0.8,10
2008,5613.13457614747,4686.88263247788,6722.43839681662,8.63286459045159,0.0920127284688375,0.8,10
2009,5432.0264907011,4591.11205317152,6426.96398039235,8.60006754601256,0.0858127987297919,0.8,10
2010,9999.64600397384,8559.73655386056,11681.7754349801,9.21030497174699,0.0793281308888165,0.8,10
2011,12488.469899569,10718.9739462565,14550.0755216324,9.43256108957584,0.0779557046485147,0.8,10
2012,14379.1365265386,12209.8906374922,16933.7771637324,9.57353358263895,0.0834362129419622,0.8,10
2013,15918.754858589,13219.846233529,19168.6614028192,9.67525324393944,0.0947868243593352,0.8,10
2014,22109.2276363837,19003.5918298934,25722.3976947611,10.0037503404681,0.0772295091651572,0.8,10
2015,21385.2457951324,18363.5049989989,24904.2183255954,9.97045651440522,0.077723858992973,0.8,10
2016,21191.6846602009,18139.6725788302,24757.19982187,9.96136415070723,0.0793420073563697,0.8,10
2017,23834.9220954281,20350.2230384591,27916.3284953434,10.0789070991389,0.0806443125761977,0.8,10
2018,17950.0914015287,15298.0836394842,21061.8394379557,9.79535048591063,0.081566620589531,0.8,10
2019,8530.80876800692,6876.94596447102,10582.4153064872,9.05143945052885,0.109955856519458,0.8,10
2021,21270.7262105783,18119.3028587528,24970.2649738989,9.96508705009279,0.0818147405154177,0.8,10
2022,17284.1476495779,14651.5248211182,20389.8067689045,9.75754503957365,0.0843103998315219,0.8,10
2023,18575.5266100675,15727.0443080671,21939.9260332936,9.82960021965879,0.0849317355626284,0.8,10
2003,6027.96510956678,4939.41452115533,7356.41100914434,8.70416477166838,0.101615482767004,0.8,2
2004,7807.85882443688,6457.34204504256,9440.82859435009,8.9628860470428,0.0968961596070106,0.8,2
2005,9888.3086797715,8412.16716369254,11623.4790207764,9.19910839682464,0.0824882443880705,0.8,2
2006,7568.70089299677,6346.03780087269,9026.92908633043,8.93177671915441,0.0898949122398305,0.8,2
2007,7404.57312807096,6218.59235574242,8816.73859170415,8.90985307859476,0.0890599160068241,0.8,2
2008,6136.52008632475,5133.05368406161,7336.15525720947,8.72201309928646,0.0911022241102765,0.8,2
2009,6351.45305836323,5379.65010191333,7498.8066488272,8.75643889379828,0.0847261893006106,0.8,2
2010,9998.25428132599,8576.90439101699,11655.1478385082,9.21016578486934,0.0782348309898892,0.8,2
2011,12708.9748039909,10907.7728012953,14807.6095377871,9.45006370034732,0.077977343683396,0.8,2
2012,13520.5561468639,11479.8595653824,15924.013484603,9.511966483874,0.0834796191901895,0.8,2
2013,13054.8933879985,10800.9980117353,15779.1197801197,9.47691831472673,0.0966979489851626,0.8,2
2014,24778.5757614557,21315.9759197603,28803.645635433,10.1177346782067,0.0767986379633007,0.8,2
2015,20689.2680474813,17745.7776447392,24120.9949155104,9.93737039299835,0.0783011865384687,0.8,2
2016,23535.3390502836,20158.0069593986,27478.5193460579,10.0662583599471,0.0790328317314068,0.8,2
2017,25426.5272801373,21718.775736607,29767.252876868,10.1435482891279,0.0804177442186506,0.8,2
2018,16298.403535453,13847.7576882219,19182.7416239673,9.69882243938792,0.0831361402210797,0.8,2
2019,8984.98771665849,7192.84869231877,11223.6483376489,9.10331043212251,0.11350609482522,0.8,2
2021,20213.7400851209,17166.3683730915,23802.0808681526,9.91411785439031,0.0833742018584477,0.8,2
2022,17858.0405186473,15090.7379630011,21132.8042371114,9.79020913500993,0.0859060072854114,0.8,2
2023,19460.4816131273,16479.1586105901,22981.1699470806,9.87614110430977,0.0848430678542946,0.8,2
2003,5897.71160258951,4825.8366770599,7207.66252050414,8.68231969068725,0.102338761812537,0.8,3
2004,6975.20582168441,5789.20570493104,8404.17472355814,8.85011711473942,0.0950868174123241,0.8,3
2005,8796.52566267648,7452.35922464337,10383.1365882432,9.0821121114484,0.0846067463814681,0.8,3
2006,7294.16637583638,6093.04598469051,8732.06328198826,8.89483018106686,0.0918010663112086,0.8,3
2007,6889.04081710167,5790.20188173709,8196.41255158703,8.83768714054322,0.0886570899478575,0.8,3
2008,6260.50294458677,5233.58584769441,7488.91835536547,8.7420158034526,0.0914118076708452,0.8,3
2009,5288.69093332739,4466.49242634271,6262.2409529444,8.57332603361027,0.086209413775353,0.8,3
2010,9783.2543761655,8362.87317478936,11444.8783555984,9.18842746597623,0.0800372552683664,0.8,3
2011,13365.7806573137,11465.531006928,15580.9698191454,9.5004530374406,0.0782425233091696,0.8,3
2012,13979.6532682724,11878.7830139406,16452.0814355954,9.54535821349685,0.083087784783832,0.8,3
2013,13723.2451882621,11398.1763518768,16522.5956050549,9.52684640306784,0.0947148784771454,0.8,3
2014,21523.4123249372,18445.9321999162,25114.3326934359,9.97689656699076,0.0787246194405086,0.8,3
2015,20279.3375750495,17338.7054066222,23718.698878507,9.91735779321944,0.0799306549876079,0.8,3
2016,21738.9609310831,18559.0568792625,25463.7089286154,9.9868613642746,0.0806893265222648,0.8,3
2017,22754.6733601971,19394.9914413267,26696.33349907,10.032525825709,0.0815095013876117,0.8,3
2018,18247.8532959958,15583.8582483727,21367.2470966525,9.8118027244753,0.0805177012695791,0.8,3
2019,8770.41283895572,7026.9267438355,10946.484027772,9.07913915825551,0.113080869761738,0.8,3
2021,18926.5654706858,16048.7025272013,22320.4885198047,9.84832179460376,0.0841538467242282,0.8,3
2022,18686.8642784478,15774.493637265,22136.9322268574,9.8355761110098,0.0864436920861873,0.8,3
2023,19781.3069806397,16660.1320178365,23487.2151939358,9.89249267886031,0.0876132624300649,0.8,3
2003,6022.00220907871,4939.30882198691,7342.02130563703,8.70317507587634,0.101121444896031,0.8,4
2004,7641.27905928612,6286.59847128079,9287.87577711938,8.94132028428498,0.0995655358905092,0.8,4
2005,9955.42064769345,8429.27442338856,11757.880369575,9.20587247052205,0.0849028325599141,0.8,4
2006,7552.10202838835,6314.79012194233,9031.85124854864,8.92958121784906,0.0912932175667336,0.8,4
2007,7907.16707521058,6652.03551444612,9399.12167027872,8.97552485188571,0.0881886983832384,0.8,4
2008,6537.20450970309,5489.98625280911,7784.18029367848,8.78526490807106,0.089075043720075,0.8,4
2009,6025.31001710733,5108.0214617867,7107.32346640439,8.70372421215663,0.0842652185004645,0.8,4
2010,9911.92833155011,8495.59445154095,11564.3847891027,9.20149419280968,0.0786704172780767,0.8,4
2011,12251.3438136989,10481.0514806998,14320.6457403485,9.41339090903383,0.0796272917741929,0.8,4
2012,13925.4795041315,11813.9460002756,16414.412205326,9.54147549896969,0.0838992569429109,0.8,4
2013,13245.4866845204,10926.5797711655,16056.5264871619,9.49141214580425,0.0981949343623914,0.8,4
2014,24129.7616080565,20706.2335428701,28119.3290926694,10.0912012790865,0.0780683772946831,0.8,4
2015,20414.1616335952,17460.9707607384,23866.8285350778,9.92398413671378,0.0797263168978674,0.8,4
2016,23231.7354746476,19875.7741497719,27154.3402081872,10.05327453131,0.0796023002691817,0.8,4
2017,24515.4923433402,20959.5355752493,28674.7462833142,10.1070605372343,0.0799563450911888,0.8,4
2018,17307.6183999965,14744.3250043593,20316.5390474865,9.75890205349348,0.0817813554180289,0.8,4
2019,8496.88159360279,6791.02706069374,10631.2338576266,9.0474545038238,0.114337322368081,0.8,4
2021,17961.303422855,15208.0603235016,21212.989282356,9.79597491287847,0.0848964896634924,0.8,4
2022,18421.5605448063,15623.0632758487,21721.3415137711,9.82127702635139,0.084069662031883,0.8,4
2023,20347.2892542032,17138.726157469,24156.5315992744,9.92070297581635,0.0875562549351249,0.8,4
2003,6266.25736150021,5140.96584156512,7637.86076987459,8.74293454336261,0.10099078207953,0.8,5
2004,7800.95380643627,6464.2682574639,9414.04005316256,8.96200128807819,0.0958977766910359,0.8,5
2005,9684.92291986434,8182.71818536667,11462.9063153433,9.1783256170964,0.0859944098604553,0.8,5
2006,7424.76376840297,6188.96230640735,8907.32796344827,8.91257614746147,0.0928861130071583,0.8,5
2007,6982.91729132877,5834.91825101568,8356.78098644322,8.85122205848673,0.0916376654824464,0.8,5
2008,6288.96737989009,5275.93880192336,7496.50672424462,8.74655216767842,0.0896140207810478,0.8,5
2009,5699.88055660033,4813.14272035457,6749.98441706653,8.64820049862069,0.086274532590542,0.8,5
2010,9153.81170222139,7811.00540958757,10727.4626358439,9.12192565100217,0.0809385703427424,0.8,5
2011,11634.5690042625,9929.16222863449,13632.891959865,9.36173603201311,0.0808712034985535,0.8,5
2012,14027.1464813002,11894.3311357534,16542.404626386,9.54874976547546,0.084150819263143,0.8,5
2013,13582.1680824101,11290.1754350468,16339.4529057711,9.51651304097709,0.0943001230814942,0.8,5
2014,23286.7718210453,19961.973933064,27165.3366377378,10.05564074533,0.078601600400523,0.8,5
2015,19921.7094424071,17036.7888214689,23295.1474169576,9.89956534283854,0.0798152470618429,0.8,5
2016,22726.4577658728,19422.3623573609,26592.6396120529,10.0312850651015,0.0801569244656858,0.8,5
2017,24062.2370575886,20530.0432397898,28202.1448008172,10.0883989634936,0.0809986043413244,0.8,5
2018,17638.2180952952,14990.3636979368,20753.7818191841,9.77782330945248,0.0829915535331055,0.8,5
2019,8067.63381715892,6326.34098037205,10288.2085568424,8.995615510979,0.124052385179316,0.8,5
2021,19924.644743922,16916.5233643859,23467.6747473585,9.89971267383432,0.0835048694751761,0.8,5
2022,17904.1562183697,15140.7945135368,21171.8618600357,9.79278815584707,0.0855322617039534,0.8,5
2023,20348.4499113496,17110.7757451307,24198.7517084101,9.9207600165371,0.0884181104076936,0.8,5
2003,5726.49246786347,4703.56447598089,6971.88614123511,8.65285848752449,0.100401124547685,0.8,6
2004,7458.82864431691,6191.29983998846,8985.85534267811,8.91715366268108,0.0950289547212981,0.8,6
2005,9064.8354594022,7682.05105080957,10696.5238010721,9.11215797182755,0.0844485504525192,0.8,6
2006,7194.41772204969,6024.4601803324,8591.5824505436,8.88106068790897,0.0905514242044143,0.8,6
2007,7178.67191627413,6043.70426571227,8526.77897789718,8.87886967505498,0.0878063497305288,0.8,6
2008,5795.7793083122,4841.55362437118,6938.07409703586,8.66488522616495,0.0917844830878495,0.8,6
2009,5370.12222404706,4532.91688581319,6361.95487975084,8.58860594777407,0.0864735442580474,0.8,6
2010,9903.82891878014,8497.16923147583,11543.3533898712,9.20067672082326,0.0781587654730357,0.8,6
2011,11367.3338853369,9750.81334520688,13251.846290776,9.3384990724705,0.0782632197053596,0.8,6
2012,13389.5794137485,11377.3753418539,15757.6621575944,9.50223202771756,0.0830882535195492,0.8,6
2013,14995.1379966283,12478.1992630345,18019.7606079297,9.6154812939836,0.0937481268743972,0.8,6
2014,22391.2712610316,19172.1268969847,26150.9341858129,10.016426486053,0.0791921219722313,0.8,6
2015,20513.6349569338,17514.5090332896,24026.3211687241,9.92884506388275,0.0806444205631551,0.8,6
2016,20633.7255963559,17633.2141951895,24144.8114491719,9.93468218095582,0.0801762733684675,0.8,6
2017,22279.0296851074,19040.4147089978,26068.5059278325,10.0114011421551,0.080145377339203,0.8,6
2018,15341.6996134948,13043.3021809974,18045.1042047935,9.63832986496991,0.0828075556943425,0.8,6
2019,8976.60937967814,7274.20683911058,11077.4298473451,9.1023775153509,0.107291489264833,0.8,6
2021,20088.6605832028,17049.0121913186,23670.2443225782,9.90791078476522,0.0837072726943265,0.8,6
2022,17508.6870680779,14809.4555393386,20699.8915006411,9.77045244063412,0.0854257008860149,0.8,6
2023,17608.90148982,14785.6007312671,20971.3096758032,9.77615981963654,0.0891601878519765,0.8,6
2003,5727.01170935297,4672.8435565905,7018.99447774307,8.65294915697933,0.10379073013434,0.8,7
2004,7164.33733786104,5952.62672304116,8622.70252760731,8.8768708499923,0.0945338711702093,0.8,7
2005,10010.5959125782,8527.39924142388,11751.7695240681,9.21139940226341,0.0818176788084421,0.8,7
2006,7181.59812182627,6028.52490665697,8555.21912606957,8.87927721691664,0.0892973464121773,0.8,7
2007,6787.9865953581,5710.16016406455,8069.2591266938,8.82290965159644,0.0882196310519124,0.8,7
2008,5873.481334491,4938.58913282037,6985.35190088041,8.67820280933959,0.0884546052684682,0.8,7
2009,5529.59841775169,4682.36508667362,6530.13126819713,8.61787047302809,0.0848545446138104,0.8,7
2010,8855.58353614722,7600.58051378453,10317.8118596935,9.0888034471024,0.0779726268226319,0.8,7
2011,12580.4685450074,10790.7866868363,14666.9740960585,9.43990077479196,0.0782936888258989,0.8,7
2012,14347.8628705679,12218.0983935941,16848.8714299889,9.57135628121647,0.0819824630144528,0.8,7
2013,14527.7567955688,12095.7341364773,17448.7728590786,9.58381636030784,0.093475310277684,0.8,7
2014,21750.4791873345,18681.1900018488,25324.0476025269,9.98739106787572,0.0776129840783149,0.8,7
2015,20353.4278765182,17527.3235963486,23635.2129888748,9.92100462270585,0.0762709586745985,0.8,7
2016,21367.7298282294,18262.5576340717,25000.8726685895,9.96963711095422,0.0801182574114101,0.8,7
2017,23465.469861408,20095.5370427992,27400.5255318097,10.0632852519534,0.0790995250192248,0.8,7
2018,15747.307403204,13387.3742749591,18523.2507404265,9.66442467111198,0.0828369035895198,0.8,7
2019,8667.09289742395,6995.95861412101,10737.4133318847,9.06728870759818,0.109288124075532,0.8,7
2021,22088.8880409771,18848.7756055704,25885.9771635578,10.002829957482,0.080933487848963,0.8,7
2022,18651.0494795395,15824.054864197,21983.0915447147,9.8336576958501,0.0838643853352309,0.8,7
2023,21175.4853798166,17956.5922819418,24971.3962443624,9.96059944156293,0.0841274933228105,0.8,7
2003,5904.30373122498,4828.63976644308,7219.59065839296,8.68343680994774,0.10261245941498,0.8,8
2004,7139.95696301276,5859.82880065156,8699.73973096381,8.87346202772621,0.10081122002564,0.8,8
2005,9609.97269155754,8155.83211744198,11323.3786329392,9.17055666029095,0.0837097589729517,0.8,8
2006,6613.25049248837,5502.68115623946,7947.95861046876,8.79683056575485,0.0937975553698854,0.8,8
2007,6989.70872296451,5877.24425309112,8312.74419234669,8.85219416382521,0.0884459605368766,0.8,8
2008,5580.2142895842,4680.27126452853,6653.20229484956,8.62698245778926,0.0897318060119905,0.8,8
2009,6089.00268531624,5155.37219433514,7191.71231565559,8.71423958461952,0.0849224738009092,0.8,8
2010,10008.1493354376,8577.72252265256,11677.115091553,9.2111549736419,0.0786908626190216,0.8,8
2011,12134.3663161268,10370.5504891463,14198.1706803372,9.40379689727738,0.0801399994713505,0.8,8
2012,14917.4288814255,12663.9848895159,17571.8532810801,9.61028553192555,0.0835567004502884,0.8,8
2013,13872.3099441713,11429.3231285808,16837.4785647566,9.53765004192033,0.0988347271989586,0.8,8
2014,24490.9044186268,21027.2444675708,28525.1070423118,10.1060570793838,0.0777988009580931,0.8,8
2015,19848.4047420622,16997.7425790248,23177.1465518522,9.89587891724666,0.0791050721940288,0.8,8
2016,21147.0485781351,18043.6944677084,24784.1518468585,9.95925562760373,0.0809729480214792,0.8,8
2017,24381.2378640327,20877.0713100449,28473.5704043186,10.1015691754966,0.079165947686086,0.8,8
2018,17141.2831209356,14603.2138627415,20120.4741499904,9.74924505054792,0.0817607572154374,0.8,8
2019,9848.11212730082,7923.75879390429,12239.8113060306,9.19503505359362,0.110927592493959,0.8,8
2021,20847.3919818439,17666.7210929667,24600.7026520429,9.94498413459954,0.0844638734741968,0.8,8
2022,18886.6292592283,15948.4984683814,22366.0406327732,9.84620950408763,0.0862717588451746,0.8,8
2023,19937.5268993521,16856.6495071421,23581.4939792138,9.9003590087101,0.0856436764121147,0.8,8
2003,5614.04079971081,4590.96101602123,6865.11037467539,8.63302602438933,0.102645443056423,0.8,9
2004,8063.17915206968,6690.18320840275,9717.9488233915,8.995063193472,0.0952398394999249,0.8,9
2005,9590.58091942139,8156.83337800493,11276.3419466179,9.16853674158211,0.0826165361401672,0.8,9
2006,6905.16405365009,5761.90551065105,8275.26423674965,8.84002482423605,0.0923493027732204,0.8,9
2007,7972.49237594745,6722.09197079575,9455.48423923393,8.98375244258993,0.087041268965067,0.8,9
2008,6513.11409487161,5495.64008183948,7718.96532180039,8.78157297641409,0.0866662006490001,0.8,9
2009,5775.8935682795,4894.79554185594,6815.59550890723,8.66144825385848,0.0844507704452028,0.8,9
2010,9709.76227377373,8337.18239994284,11308.3148347391,9.1808870783671,0.0777598379517789,0.8,9
2011,12038.460018516,10338.1491834487,14018.4202264591,9.39586180524335,0.0776879933517326,0.8,9
2012,15249.2853712544,13017.9481871442,17863.0841812382,9.6322879200362,0.0807176087178506,0.8,9
2013,14559.1076822292,12077.1260940194,17551.1636504078,9.58597203431146,0.0953606794437522,0.8,9
2014,22320.50616722,19137.1985124279,26033.329551207,10.0132610939809,0.078507467031178,0.8,9
2015,21195.889132906,18250.6811121864,24616.3808009587,9.96156253303217,0.0763304094780953,0.8,9
2016,21309.121281835,18147.7395065643,25021.2236978442,9.96689048922769,0.0819347720930891,0.8,9
2017,25184.4425327257,21656.6317340353,29286.9248308532,10.133981723042,0.0769987214290659,0.8,9
2018,15051.801376274,12827.3332629887,17662.0284221116,9.6192529557901,0.0815930153424394,0.8,9
2019,7099.53027843448,5679.94876880356,8873.90577380597,8.8677839028739,0.113821688835046,0.8,9
2021,18760.22944163,15945.9014808701,22071.2644640896,9.8394944528495,0.0829287371531263,0.8,9
2022,17061.5900241068,14432.2994913613,20169.8872951565,9.74458501858464,0.0853898469164725,0.8,9
2023,19957.6697744538,16844.2323731275,23646.5856088277,9.90136879828341,0.0865348622893765,0.8,9
2003,6413.37930858581,5307.11429793434,7750.24464270651,8.76614160422431,0.0966028385823322,0.9,1
2004,8615.75083111693,7223.40110037976,10276.4835224212,9.06134729909551,0.0899333421335357,0.9,1
2005,11110.879989715,9522.02864601675,12964.8480103545,9.31568008649201,0.0787345530611542,0.9,1
2006,7550.86743987612,6363.77474401356,8959.39931692526,8.92941772834223,0.0872672846066763,0.9,1
2007,7956.13446986797,6738.18181602702,9394.23681801811,8.98169854152384,0.0847735650008339,0.9,1
2008,6885.98107449827,5833.36948793444,8128.53282419769,8.83724289549188,0.0846407524038813,0.9,1
2009,6388.00834091767,5447.23221163885,7491.26326512098,8.76217781505066,0.0812846096793093,0.9,1
2010,11334.9750698526,9781.53241509414,13135.1259068483,9.33564836354376,0.0752038942000973,0.9,1
2011,14668.5128508431,12661.5503352915,16993.5958518145,9.59345849250439,0.0750694125609509,0.9,1
2012,16923.6959498313,14526.4097634616,19716.6050845372,9.73647004605764,0.0779332745533898,0.9,1
2013,16559.7838633193,13905.2455362,19721.0787027058,9.71473237612215,0.089139878520781,0.9,1
2014,26086.4762426777,22583.3472073366,30133.0106875704,10.1691723074023,0.0735749453148661,0.9,1
2015,23329.645989172,20158.6028458884,26999.5091495688,10.05748019084,0.0745390096389457,0.9,1
2016,25490.3433587088,22006.4926253371,29525.7229585407,10.1460549676093,0.0749820714226028,0.9,1
2017,26759.2091943697,23036.2741123389,31083.8147356695,10.1946339620256,0.076434350502723,0.9,1
2018,18709.8629264194,16070.6506343804,21782.5014487288,9.83680609302107,0.0775810927101796,0.9,1
2019,9237.17190290321,7495.73452781246,11383.1865906123,9.13099104667203,0.106584427167267,0.9,1
2021,22025.0697946899,18864.2138341387,25715.553466801,9.99993661968426,0.0790395449233516,0.9,1
2022,19797.0845193823,16854.393086158,23253.554931589,9.89328995934495,0.0821052537369208,0.9,1
2023,22860.9547048731,19441.7780333846,26881.4533897482,10.0371856995946,0.082657724538713,0.9,1
2003,6337.58915791379,5246.86249410718,7655.05792835555,8.75425371611035,0.0963630764802942,0.9,10
2004,8663.96456228756,7291.46081695198,10294.8207253692,9.06692769844711,0.0879957532211438,0.9,10
2005,10941.1848159763,9381.93817201807,12759.5730202515,9.30028937138935,0.0784441570353142,0.9,10
2006,8041.56472289183,6804.74689879132,9503.18419689418,8.99237896051263,0.0852073001616035,0.9,10
2007,8478.56165969165,7212.96194549074,9966.22585290827,9.0452960987972,0.0824816901766158,0.9,10
2008,6634.401074258,5625.33746077519,7824.46882894209,8.80002367505939,0.0841788206625089,0.9,10
2009,6431.57476227653,5506.11489644626,7512.58459017089,8.76897469584311,0.0792668355568429,0.9,10
2010,11956.1521001107,10370.2374342835,13784.5998172035,9.3890012449782,0.0726064605639419,0.9,10
2011,14996.0276638403,13014.3169457858,17279.4966214099,9.61554062260205,0.0723152515782073,0.9,10
2012,16668.662718095,14353.658237484,19357.0386177951,9.72128575165685,0.0762899903753921,0.9,10
2013,16533.0597710299,13884.319448272,19687.1057606261,9.71311727780096,0.0890842352648699,0.9,10
2014,26094.042772583,22615.0158633167,30108.2728543146,10.1694623209975,0.0730079423720804,0.9,10
2015,22867.6888779145,19791.7570539557,26421.6660093136,10.0374802271625,0.0737051337202466,0.9,10
2016,24663.5276527171,21329.8234085167,28518.266871045,10.113080818098,0.0740928337621204,0.9,10
2017,27004.9731789166,23304.6287354658,31292.8639487047,10.203776319837,0.0751896682801445,0.9,10
2018,19385.0019737452,16674.2408229155,22536.4564127963,9.87225495192319,0.0768558051194399,0.9,10
2019,9790.22351460177,7994.15837471314,11989.8145587216,9.18913956617321,0.103406601855407,0.9,10
2021,23835.7384679568,20524.2359205557,27681.5385728353,10.0789413496619,0.0763175466404326,0.9,10
2022,19831.7429272225,16984.8006467621,23155.8812912188,9.89503911110693,0.0790652118205844,0.9,10
2023,21614.0950594646,18443.9894301756,25329.0703189872,9.98110092990399,0.0809234817094658,0.9,10
2003,6592.35820714152,5463.28186603142,7954.77659709974,8.79366640978856,0.0958494384282281,0.9,2
2004,8988.54707736373,7529.00187082717,10731.0344648789,9.10370649898332,0.0904040798953712,0.9,2
2005,10985.7596040987,9415.20270703138,12818.3022537493,9.30435513164046,0.07871275277342,0.9,2
2006,8244.42613069499,6971.61425549245,9749.61604780948,9.01729263047251,0.0855579767561302,0.9,2
2007,7721.50165614498,6541.11317685491,9114.89928607486,8.95176413914791,0.0846451771365038,0.9,2
2008,6586.53322661414,5564.96267524648,7795.63538462918,8.79278242331124,0.0859897773668957,0.9,2
2009,6623.80942788937,5663.59169305631,7746.82457967223,8.798425925707,0.0799057443185635,0.9,2
2010,10974.5760551005,9496.53518521916,12682.6592267721,9.30333660896043,0.0738045782390446,0.9,2
2011,14048.1624995682,12163.2658835266,16225.154617524,9.55024688326017,0.0735070587972938,0.9,2
2012,15913.3180326164,13652.0932193869,18549.0742509423,9.6749116497213,0.0781971060021008,0.9,2
2013,15057.959222007,12610.7249594823,17980.1031788527,9.6196619823447,0.0904909812619328,0.9,2
2014,27565.5787343646,23909.387802916,31780.8693900469,10.2243231260642,0.072601675994936,0.9,2
2015,21942.2316351732,18930.0875821347,25433.6662227584,9.99616844402453,0.0753384115040236,0.9,2
2016,25996.4367800317,22441.6234772098,30114.3420369966,10.16571476069,0.0750228358076494,0.9,2
2017,27832.8746315635,23994.1803556808,32285.7000644709,10.2339731417319,0.0757190173680276,0.9,2
2018,18648.3101996289,15994.7985378901,21742.0352296264,9.83351081504898,0.0783136625332446,0.9,2
2019,10023.3878209519,8110.3141162418,12387.7203730011,9.21267642337737,0.108055324854335,0.9,2
2021,22194.9826284746,19063.6598420773,25840.644344219,10.0076215345904,0.0775944660803109,0.9,2
2022,19889.5198400439,16971.2997919671,23309.5286935384,9.89794823078457,0.0809552028634019,0.9,2
2023,21787.2895370532,18570.5043772153,25561.2866365545,9.98908202997913,0.0815077299373391,0.9,2
2003,6582.59229535621,5460.69506395332,7934.98278505106,8.7921839125948,0.0953346859133427,0.9,3
2004,8389.78104515964,7043.10323732217,9993.95062289078,9.03476970200029,0.0892697777083828,0.9,3
2005,10912.4492887182,9371.51881720898,12706.7502932583,9.29765955305511,0.0776693339981069,0.9,3
2006,8356.40301813613,7076.24979441747,9868.14674866395,9.03078335250143,0.0848403325339925,0.9,3
2007,8103.18937363433,6892.79857689592,9526.12749269547,9.00001301299281,0.082542614665027,0.9,3
2008,7126.59227665276,6039.31839396533,8409.61084754133,8.87158845759444,0.0844617671653566,0.9,3
2009,6574.01889939391,5627.7385483677,7679.41227513554,8.79088062908981,0.079296185376083,0.9,3
2010,11146.8353047394,9647.57867419812,12879.0799750915,9.31891090742979,0.0736996497442563,0.9,3
2011,14708.2150958465,12728.6486938446,16995.6447466653,9.59616146672588,0.0737518307772137,0.9,3
2012,16377.4996893765,14088.4116799789,19038.5191864246,9.70366370163955,0.0768156104125354,0.9,3
2013,16286.1999163958,13657.7792381079,19420.4565099967,9.69807339730454,0.0898020845595708,0.9,3
2014,24382.2191849653,21140.002138609,28121.6912129796,10.1016094237068,0.0728008597320832,0.9,3
2015,22710.5595550087,19641.8925072812,26258.6466711596,10.0305852739422,0.0740653083321397,0.9,3
2016,24556.3881960877,21173.9691667072,28479.1290895572,10.1087273110268,0.0756133661026231,0.9,3
2017,26626.4009827554,22981.8956822962,30848.8576876022,10.189658520698,0.0751016249056029,0.9,3
2018,19264.7589489184,16591.2594647893,22369.063551056,9.86603274459778,0.0762266288397429,0.9,3
2019,9756.0009693613,7922.10873360369,12014.4216792241,9.18563785869633,0.106239276194255,0.9,3
2021,21946.0640518669,18825.3795792464,25584.0646049765,9.99634308815885,0.0782574952048639,0.9,3
2022,20733.3188348582,17725.0258542011,24252.1795705026,9.93949729077555,0.0799833476450124,0.9,3
2023,22320.5756268296,18996.0361295352,26226.9503445723,10.0132642058952,0.0822865091120324,0.9,3
2003,6588.06929566129,5455.64808261378,7955.54559003759,8.79301560970932,0.0962308056378748,0.9,4
2004,8883.70784937703,7423.2303997854,10631.5257512908,9.09197429944174,0.091636731892973,0.9,4
2005,10994.8666028741,9413.37322546943,12842.0587094024,9.30518377038903,0.0792346853568466,0.9,4
2006,8299.75084875509,7011.21644881279,9825.09449741426,9.02398077511186,0.0860802958460368,0.9,4
2007,8423.30151823243,7155.87751883927,9915.20722374881,9.03875713468671,0.0831993890500731,0.9,4
2008,7054.29770627875,5977.85803037712,8324.5730955692,8.86139231380092,0.084478450230408,0.9,4
2009,6613.34665916832,5655.43088078938,7733.51402505836,8.79684510716393,0.0798348990557514,0.9,4
2010,11339.5716549134,9808.27049352846,13109.94485743,9.336053803633,0.074017975898802,0.9,4
2011,13902.0654516898,12011.2230117175,16090.5699306827,9.53979270172658,0.0745911456577092,0.9,4
2012,16027.0587942002,13757.3701773317,18671.2002571535,9.68203374743386,0.0779115209516087,0.9,4
2013,15690.1050858851,13153.3187487433,18716.143226563,9.66078554333913,0.0899792866785103,0.9,4
2014,27737.5281138113,24039.497059156,32004.432703863,10.2305415808072,0.0730054809709479,0.9,4
2015,22373.0790363394,19299.4216466503,25936.2521183721,10.015613686333,0.0754010173398582,0.9,4
2016,25289.1406818984,21843.8566541216,29277.8260979927,10.1381303605141,0.0747234952646624,0.9,4
2017,27693.1167165932,23906.8924290432,32078.9795560037,10.2289391673099,0.0750100950694949,0.9,4
2018,19530.593911509,16789.3276883315,22719.4385396013,9.87973743362386,0.0771640335911225,0.9,4
2019,9424.64311629389,7637.90268005346,11629.3571141553,9.15108314595408,0.10724932777145,0.9,4
2021,21380.6947350447,18323.896267499,24947.4293392495,9.97024367867433,0.0787169488414432,0.9,4
2022,20475.7662707076,17515.1387060845,23936.8360940815,9.92699733271977,0.0796833406518779,0.9,4
2023,22497.668149648,19209.0406676382,26349.3154566744,10.0211669450283,0.0806293538944677,0.9,4
2003,6712.20852587072,5570.10803571638,8088.48643614812,8.81168331528524,0.0951617417584487,0.9,5
2004,8438.36100759192,7070.00606309417,10071.5523945795,9.04054337531874,0.0902704132543054,0.9,5
2005,10799.9022085097,9246.53714496459,12614.2236693323,9.2872923583037,0.0792300071939378,0.9,5
2006,8051.44448034742,6789.84128744477,9547.46296352869,8.99360679286791,0.0869525911641693,0.9,5
